date,open,high,low,close
2023-12-14,545.56,545.56,529.5175,534.52
2023-12-15,531.07253,531.60403,523.02059,530.91493
2023-12-18,529.015,531.2625,525.325,526.55
2023-12-19,524.65,527.46,522.087,523.71
2023-12-20,523.50227,524.39,515.9255,515.99008
2023-12-21,518.99107,520.7195,516.57,520.17
2023-12-22,519.94744,522.705,518.2298,520.47
2023-12-26,519.30924,521.51,518.0054,519.98
2023-12-27,520.42944,522.98868,519.43,522.88
2023-12-28,523.04,527.835,523.04,525.14
2023-12-29,525.6901,528.21499,524.25004,526.61209
2024-01-02,527.0451,539.44,527,539.44
2024-01-03,543.38107,546.62,539.64728,542.00755
2024-01-04,544.39,548.93,543.2801,545.53
2024-01-05,546.9805,547.15477,533.78,537.35583
2024-01-08,539.41341,540.14218,528.5155,536.46
2024-01-09,537.11,539.499,532.9819,538.365
2024-01-10,537.0675,540.9975,536.08677,537.645
2024-01-11,537.34075,540.155,534.7555,539.605
2024-01-12,520.52887,528.03049,513.39,521.5425
2024-01-16,523.15934,524.09,517.06999,518.955
2024-01-17,520.89678,530.5651,520.89678,525.01
2024-01-18,507.49628,516.78255,498.56,516.405
2024-01-19,515.70118,517.06999,501.96,502.62321
2024-01-22,504.01125,513.55,497.41,513.22504
2024-01-23,512.99,517.981,512.5,515.53
2024-01-24,518.56704,521.52,513.07605,513.18
2024-01-25,489.30696,495.15,479.135,493.38005
2024-01-26,492.93,503.5775,490.75524,503.16161
2024-01-29,504.30942,506.2251,501.269,504.34137
2024-01-30,504.35145,506,499.53482,503.48
2024-01-31,504.64165,514.865,504.64165,511.68
2024-02-01,511.04789,511.04789,503.3,507.01918
2024-02-02,507.68433,512.75,505.61821,510.27
2024-02-05,510.23,513.26095,500.2895,502.76707
2024-02-06,503.36179,510.7,502.64,510.655
2024-02-07,514.09,520.88,512.77145,519.28775
2024-02-08,519.39,521.78572,517.91526,520.095
2024-02-09,520.01596,520.04607,516.35009,518.17509
2024-02-12,517.44,518.65,512.98255,517.8251
2024-02-13,519.31513,526.37,514.24,516.8425
2024-02-14,515.89545,518.06662,514.4895,516.9901
2024-02-15,516.96,521.695,516.31,520.86
2024-02-16,520.77104,523.7,519.12,521.46
2024-02-20,523.12207,525.26,519.44507,521.14
2024-02-21,522.57698,523.41,517.96,521.83052
2024-02-22,522.65261,526.63,519.025,526.40509
2024-02-23,526.1981,530.36,524.66807,527.325
2024-02-26,527.31501,532.49957,524.39568,525.47278
2024-02-27,525.41009,525.495,512.4325,513.445
2024-02-28,498.51387,498.51387,484.78,497.98
2024-02-29,498.80974,501.18976,491.725,493.24254
2024-03-01,492.9265,493.24825,477.75632,489.6
2024-03-04,489.67425,489.67425,480.385,481.85942
2024-03-05,481.8065,482.16,470.67751,473.095
2024-03-06,474.30614,479.552,468.38505,472.70005
2024-03-07,473.6836,480.95,473.52855,478.69006
2024-03-08,478.79426,484.095,475.095,476.51753
2024-03-11,476.95775,490.2425,476.81225,489.21757
2024-03-12,488.90548,492.2575,487.555,489.48
2024-03-13,491.16219,495.90094,485.43795,487.97003
2024-03-14,488.03799,489.60507,485.27971,489.14753
2024-03-15,488.0903,491.17,487.5451,490.94209
2024-03-18,490.87675,491.48,486.38775,487.08
2024-03-19,488.05261,493.41,487.975,493.31
2024-03-20,492.5001,494.545,489.4651,494.11507
2024-03-21,493.89728,496.085,491.58,491.58
2024-03-22,492.64493,495.48,489.86504,490.05
2024-03-25,490.3601,490.84821,484.15,485.77
2024-03-26,485.88,493.298,485.50597,492.27507
2024-03-27,492.74954,495.5225,491.55254,493.29412
2024-03-28,493.20098,495.65998,489.44548,494.59
2024-03-29,494.56098,494.56098,494.56098,494.56098
2024-04-01,494.53049,495.59009,488.91204,489.3
2024-04-02,460.13951,462.99016,449.665,458.0745
2024-04-03,458.66091,462.73503,455.84349,459.8
2024-04-04,460.48092,461.54009,452.07,455.19
2024-04-05,454.505,457.64947,451.055,455.88
2024-04-08,455.82874,457.03545,453.9,456.2787
2024-04-09,456.46771,459.71,453.08189,459.7
2024-04-10,458.27825,458.37,449.88506,450.03545
2024-04-11,451.36002,451.36002,441.50544,441.60138
2024-04-12,441.56785,442.07,436.46,439.065
2024-04-15,441.396,448.32,441.396,445.825
2024-04-16,474.21589,478.98,465.75429,469.02171
2024-04-17,476.5,487.56097,474.78511,479.13589
2024-04-18,482.865,501.8752,482.865,493.30501
2024-04-19,495.6087,507.19,495.6087,501.187
2024-04-22,499.57052,499.57052,490.785,491.23
2024-04-23,491.4457,494.1139,485.03,486.025
2024-04-24,485.1765,488.76,480.85502,487.41251
2024-04-25,488.405,497.0432,488.095,493.90035
2024-04-26,493.65423,497.16049,491.80889,495.39002
2024-04-29,495.35099,497.12,487.88502,489.105
2024-04-30,488.82402,489.02,482.99002,483.56305
2024-05-01,481.87,489.02759,477.495,484.11939
2024-05-02,484.11,493.63,484.11,493.2358
2024-05-03,492.97,492.97,485.83,492.51503
2024-05-06,492.6,494.72596,492.13012,494.3675
2024-05-07,495.05171,501.59,494.96,501.1
2024-05-08,503.7975,506.5455,500.12,503.31503
2024-05-09,503.2069,507.90403,502.35714,507.2606
2024-05-10,507.47523,513.455,507.245,512.87002
2024-05-13,512.82952,514.43341,507.38,511.81514
2024-05-14,512.49743,516.13206,507.48568,513.82868
2024-05-15,513.9632,522.49,513.9632,517.56067
2024-05-16,517.54577,528.01061,517.54577,521.39386
2024-05-17,522.952,525.45035,521.04052,524.68632
2024-05-20,524.73,524.73,516.64,517.33254
2024-05-21,517.20879,524.66002,516.47016,523.76
2024-05-22,523.32,526.09,520.70752,521.32988
2024-05-23,521.35026,521.35026,515.31,516.97017
2024-05-24,517.02206,517.11,507.54,508.25
2024-05-26,508.17428,508.17505,508.16494,508.17451
2024-05-27,508.17451,508.47899,506.71589,506.72148
2024-05-28,506.37828,506.8542,501.94,503.52974
2024-05-29,492.82617,494.63719,473.50272,484.79087
2024-05-30,482.39737,485.55,478.2864,481.4534
2024-05-31,482.16587,498.3823,482.045,496.13139
2024-06-03,496.443,498.40007,493.1275,497.44
2024-06-04,497.77503,508.1095,495.08012,505.6938
2024-06-05,507.21677,508.54587,498.843,503.12
2024-06-06,503.53304,504.585,497.35008,501.92
2024-06-07,501.92,502.18664,490.50588,490.69
2024-06-10,490.86868,495.25,486.29007,495
2024-06-11,491.87051,497.265,490.48278,496.27
2024-06-12,497.39014,499.394,487.62011,492.70929
2024-06-13,489.3675,501.633,484.5395,498.04569
2024-06-14,497.24628,497.79,492.12,496.485
2024-06-17,493.35483,494.2506,488.76,489.55296
2024-06-18,489.76255,490.70004,479.298,480.90021
2024-06-20,481.17933,485.875,478.6155,484.415
2024-06-21,484.41257,488.00997,480.676,483.44607
2024-06-24,484.03009,490.75,484.03009,490.17933
2024-06-25,490.82676,491.12,480.69,484.42537
2024-06-26,484.51725,487.34005,481.60802,484.3
2024-06-27,484.88005,488.83,482.25,486.49
2024-06-28,488.48,508.61636,488.48,508.19317
2024-07-01,506.4933,508.46537,493.04512,494.49144
2024-07-02,495.41,498.32154,493.73,497.9074
2024-07-03,498.30578,498.30578,486.75,490.1985
2024-07-05,490.01343,490.01343,484.59504,488.01
2024-07-08,489.27228,493.81779,486.28691,489.34
2024-07-09,488.32478,495.37454,486.1835,492.12
2024-07-10,490.48577,501.435,490.48577,501.01722
2024-07-11,498.43448,508.65923,497.98562,504.36
2024-07-12,505.22032,514.477,503.70985,511.79321
2024-07-15,522.24675,529.46,513.93,515.37
2024-07-16,533.75997,549.738,528,548.77
2024-07-17,553.21596,573.55647,552.75415,573.39197
2024-07-18,564.29503,581.27782,561.611,564.34
2024-07-19,563.01548,569.5454,561.89668,565.5371
2024-07-22,563.72305,563.845,557.1651,558.15402
2024-07-23,558.27483,558.7895,552.90099,554.24
2024-07-24,558.8,561.03497,553.17618,559.48468
2024-07-25,561.09542,569.48,558.68502,559.86242
2024-07-26,559.8626,578.90521,559.8626,569.52
2024-07-29,569.75055,570.94086,562.18224,566.75
2024-07-30,567.20407,579.19332,566.77,576.42
2024-07-31,569.20332,580.8779,564.556,576.40034
2024-08-01,576.16281,586.72721,567.29472,572.13
2024-08-02,581.37018,591.06027,575.67002,590.07736
2024-08-05,584.4156,586.34632,566.91039,569.95543
2024-08-06,568.40599,577.41769,562.76018,568.4575
2024-08-07,570.35989,571.28045,557.6314,566.37502
2024-08-08,566.59645,572.249,564.88552,566.13466
2024-08-09,566.63562,567.38504,557.74678,558.82
2024-08-12,562.1607,568.899,561.00948,565.3276
2024-08-13,568.05611,575.61415,567.925,574.205
2024-08-14,575.91453,581.10198,574.005,579.615
2024-08-15,580.6485,583,573.73013,579.45
2024-08-16,580.55158,581.10707,574.26941,577.68
2024-08-19,578.66698,583.25501,577.10515,578.78641
2024-08-20,579.88095,583.58173,575.88393,580.70166
2024-08-21,581.51709,582.91696,577.5,577.75189
2024-08-22,578.86424,582.36184,570.81718,578.98
2024-08-23,578.68091,585.1,578.68091,584.53538
2024-08-26,586.19526,591.975,585.85013,586.98957
2024-08-27,587.78687,592.081,583.88116,587.42
2024-08-28,587.29234,592.7674,583.96817,588.72018
2024-08-29,588.49235,592.51745,584.59508,591.375
2024-08-30,591.40736,592.78601,586.64,590.03253
2024-09-03,590.95828,600.59978,590.95828,598.69
2024-09-04,598.72679,607.73,598.35953,604.2488
2024-09-05,605.26251,605.31398,589.73689,595.28083
2024-09-06,596.281,600.36209,592.43576,596.70044
2024-09-09,597.58739,598.95147,576.20226,594.1
2024-09-10,594.1,604.60514,592.29206,599.43961
2024-09-11,589.99903,592.62956,579.40601,589.54411
2024-09-12,590.03236,590.03236,583.365,588.9209
2024-09-13,590.97804,597.48,587.76496,594.32213
2024-09-16,593.55793,598.65,587.87498,589.32892
2024-09-17,588.26239,588.26522,576.49172,577.88
2024-09-18,578.14039,584.17697,572.92932,580.75827
2024-09-19,582.98205,584.69992,574.69699,577.11301
2024-09-20,574.49387,578.77498,570.63476,574.95478
2024-09-23,577.31295,579.17533,572.14549,573.27
2024-09-24,573.58404,577.22071,566.37,575.32698
2024-09-25,576.05625,580.58806,573.12869,576.4639
2024-09-26,573.43185,576.58,571.51647,575.07796
2024-09-27,576.96553,586.53751,576.45044,581.76
2024-09-30,584.26934,586.28147,578.83645,584.72844
2024-10-01,584.35068,588.60174,581.14027,583.98022
2024-10-02,603.47931,603.95666,584.562,592.39325
2024-10-03,591.43663,593.13322,584.4148,592.76787
2024-10-04,591.10609,595.87906,588.51021,591.14505
2024-10-07,588.7825,591.89,583.47189,583.5743
2024-10-08,584.922,589.039,579.75787,581.45622
2024-10-09,581.46129,592.64869,581.09003,591.3617
2024-10-10,592.53925,598.69399,592.53925,597.61737
2024-10-11,597.77601,601.33017,596.46578,598.05694
2024-10-14,598.43516,608.56848,597.768,606.29099
2024-10-15,552.97384,569.29554,543.00874,556.53777
2024-10-16,557.66805,575.91002,556.07001,571.37997
2024-10-17,561.06193,569.28749,559.19508,566.19
2024-10-18,565.53429,570.86,563.1095,569.45
2024-10-21,569.53194,579.07454,569.095,571.62
2024-10-22,569.76897,573,566.2576,569.93016
2024-10-23,573.31499,573.68999,563.97713,564.56
2024-10-24,562.89388,571.31501,560.54,560.81
2024-10-25,565.05762,571.42928,563.94854,564.56
2024-10-28,565.4865,568.12273,562.95561,565.5925
2024-10-29,564.94691,567.591,560.66003,562.14008
2024-10-30,562.12986,570.1519,561.27676,563.76468
2024-10-31,563.64253,568.37,561.99,564.66226
2024-11-01,565.63665,569.986,564.595,567.30008
2024-11-04,566.72601,567.79359,555.79018,557.7825
2024-11-05,558.21048,568.70507,555.34742,567.03
2024-11-06,602.79802,605.26501,591.15021,596.72
2024-11-07,598.69371,607.60949,596.69699,605.45
2024-11-08,608.72764,619.58501,608.31593,616.17
2024-11-11,617.35008,630.27262,616.1098,625.47517
2024-11-12,619.41516,624.11217,613.936,614.66525
2024-11-13,613.61634,613.61634,603.12149,606.21193
2024-11-14,604.09,605.56999,589.03318,593.24
2024-11-15,592.75975,598.395,590.01129,592.23
2024-11-18,589.64917,594.12773,586.01457,589.805
2024-11-19,583.12401,585.57399,576.88351,577.00932
2024-11-20,581.97779,602.5675,581.97779,600.58694
2024-11-21,600.16,603.87,596.95,597.3551
2024-11-22,598.3388,601.12907,588.7047,590.87996
2024-11-25,596.7624,609.74252,596.50949,605.69
2024-11-26,606.8779,608.24899,599.32138,606.07349
2024-11-27,608.82001,617.07806,606.82508,608.39995
2024-11-29,608.36385,615.65302,607.48715,610.4309
2024-12-02,612.70935,613.52739,600.88993,608.51694
2024-12-03,609.8292,613.84626,604.97086,605.06922
2024-12-04,611.50299,621.81535,607.316,610.91
2024-12-05,606.3255,608.22,574.00175,578.94707
2024-12-06,580.54067,580.78922,544.41006,549.67541
2024-12-09,551.3731,562.886,545.216,560.97761
2024-12-10,562.01172,567.64,557.285,565.23798
2024-12-11,555.16,556.55024,533.0075,533.75115
2024-12-12,529.62016,533.244,514.55417,515.82596
2024-12-13,514.82499,527.48,510.955,520.59704
2024-12-16,518.31152,521.05699,496.37089,498.31513
2024-12-17,495.29951,495.31408,476.05988,485.47203
2024-12-18,489.80456,506.38599,487.99846,499.48
2024-12-19,501.43566,502.42355,486.41479,488.97501
2024-12-20,489.13299,502.55296,489,500.37001
2024-12-23,500,508.65963,499.29031,506.355
2024-12-24,506,506.05001,500.79,505.48999
2024-12-26,505.35298,512.06753,505.09144,511.13497
2024-12-27,509.54467,513.052,507.852,510.24624
2024-12-30,507.22401,509.595,500.952,508.05748
2024-12-31,508.135,510.51863,503.4851,506.00028
2025-01-02,507.75,511.92178,503.43703,504.55
2025-01-03,506.23594,516.11431,505.86614,512.93432
2025-01-06,513.99424,520.01256,509.90206,513.67012
2025-01-07,517.71498,519.28803,511.33162,514.20495
2025-01-08,514.31138,524.46983,509.89885,524.15718
2025-01-10,528.65109,535.16999,518.625,520.43181
2025-01-13,534.62425,547.26486,533.55888,541.52
2025-01-14,540.31235,544.386,536.70899,543.61508
2025-01-15,539.18293,546.01899,535.41488,543.21514
2025-01-16,531.49087,539.2223,510.19149,510.75657
2025-01-17,504.54669,521.70795,504.05198,509.89296
2025-01-21,511.29,524.94638,511.29,524.71198
2025-01-22,523.521,524.1,516.20974,518.97707
2025-01-23,526.39509,531.26001,519.407,529.58247
2025-01-24,529.27135,534.50645,525.05042,532.31042
2025-01-27,535.63209,551.28631,535.63209,543.66649
2025-01-28,543.1616,546.16786,537.84701,542.35
2025-01-29,542.30652,543.13592,534.14503,538.04
2025-01-30,538.06632,547.05625,535.814,545.60847
2025-01-31,544.96231,548.88749,541.58616,542.55877
2025-02-03,542.15006,553.73084,541.4919,548.25001
2025-02-04,547.74918,548.68248,542.03435,545.21772
2025-02-05,532.1626,540.625,523.09833,539.78211
2025-02-06,539.00273,539.73001,525.58627,529.98
2025-02-07,529.595,532.34509,525.51236,526.76939
2025-02-10,527.31944,533.955,523.4451,533.33
2025-02-11,533.63538,539.48899,528.36644,533.91281
2025-02-12,538.255,542.12159,525.79688,527.5329
2025-02-13,530,534.29998,527.273,531.33017
2025-02-14,530.47227,533.0825,522.995,523.2764
2025-02-18,518.57298,518.57298,497.10888,500.85722
2025-02-19,501.33544,511.5734,498.42075,511.00507
2025-02-20,509.26194,509.26194,500.47705,502.88149
2025-02-21,441.20048,469.62576,440.3563,466.37
2025-02-24,466.54525,467.21893,457.17991,461.24829
2025-02-25,460.70042,470.61161,451.27901,470.31811
2025-02-26,468.935,472.67606,458.47038,463.66757
2025-02-27,464.28057,474.9924,464.28057,468.73707
2025-02-28,468.67844,475.75305,464.57689,474.53621
2025-03-03,475.01699,476.97362,465.60502,467.08502
2025-03-04,467.05,479.0159,466.90139,474.5786
2025-03-05,472.64506,478.88003,472.04809,475.92141
2025-03-06,475.85886,487.93957,472.105,487.65396
2025-03-07,485.69479,499.695,484.64177,493.32826
2025-03-10,492.37017,497.28709,477.875,479.20405
2025-03-11,480.04002,486.58579,477.425,486.10211
2025-03-12,485.12001,487.4,479.03019,481.03757
2025-03-13,480.93094,483.62414,475.89009,481.26905
2025-03-14,481.37035,489.04098,478.927,488.52574
2025-03-17,488.07502,500.376,486.0157,499.07031
2025-03-18,500.76283,505.80875,498.35868,503.65978
2025-03-19,504.94165,506.135,500.39611,503.23806
2025-03-20,503.67087,513.705,503.67087,511.10903
2025-03-21,512.91598,518.76757,505.50293,517.18109
2025-03-24,515.59295,518.12505,511.91,516.38813
2025-03-25,517.10745,517.87464,511.76248,513.52845
2025-03-26,513.91198,522.695,513.77439,518.09938
2025-03-27,518.1597,520.985,512.99519,515.64534
2025-03-28,516.79781,520.7858,515.27166,515.30899
2025-03-31,517.63498,528.04513,516.77928,523.7175
2025-04-01,524.00091,527.50757,521.04688,522.87314
2025-04-02,522.17384,524.09002,516.93001,523.13706
2025-04-03,524.55882,548.32035,524.55882,540.86706
2025-04-04,539.49453,551.29095,524.96636,525.34125
2025-04-07,518.81424,528.97903,504.50489,524.65505
2025-04-08,581.78958,583.34372,547.76372,553.31
2025-04-09,557.18183,587.95146,555.14541,578.77466
2025-04-10,579.249,601.732,578.95606,594.87492
2025-04-11,594.29043,606.04001,586.825,599.051
2025-04-14,598.45474,598.45474,579.75,586.73648
2025-04-15,588.34979,591.36491,582.53905,583.71519
2025-04-16,583.70189,594.51001,583.15098,584.9837
2025-04-17,483.58398,487.46001,447.20676,454.15008
2025-04-21,453.69878,453.69878,425.01536,425.27949
2025-04-22,423.80414,431.2878,418.06554,427.24752
2025-04-23,427.43143,438.58801,424.1152,428.25367
2025-04-24,428.79402,429.42701,423.72002,424.49044
2025-04-25,424.19104,424.21048,412.09333,418.353
2025-04-28,419.46818,423.922,415.635,420.085
2025-04-29,421.26448,421.26448,409.23551,409.23551
2025-04-30,409.37084,413.17882,401.29678,411.4623
2025-05-01,411.8243,411.8243,399.982,400.25132
2025-05-02,400.46252,401.64046,393.30798,399.85
2025-05-05,399.46627,409.56,398.07601,404.875
2025-05-06,404.11766,404.3515,393.52927,394.62052
2025-05-07,394.72353,395.17043,385.93231,390.96
2025-05-08,390.54237,390.855,385.46,385.5428
2025-05-09,385.68002,386.386,378.7,380.55286
2025-05-12,381.00743,386.94307,377.185,378.66136
2025-05-13,377.61581,377.61581,309.32999,311.43889
2025-05-14,320.33308,322.44672,307.19005,307.95006
2025-05-15,306.94932,306.94932,249.085,274.26507
2025-05-16,279.47059,294.38676,269.62028,291.86509
2025-05-19,304.42842,316.103,298.34003,315.95865
2025-05-20,318.43,324.59236,313.1225,321.6
2025-05-21,320.96293,320.96293,300.63442,303.2751
2025-05-22,294.91386,305.46304,292.77754,296.54
2025-05-23,296.98637,299.41618,291.76072,295.52999
2025-05-27,298.24078,298.92489,289.31511,294.98722
2025-05-28,294.54838,303.6885,293.64799,297.98
2025-05-29,298.045,303.2,295.13511,298.20524
2025-05-30,298.03768,305.53151,296.12442,301.12839
2025-06-02,303.16947,313.17504,301.05417,304.699
2025-06-03,304.05039,305.51062,300.08,301.37
2025-06-04,302.19005,307.39099,300.27502,300.4865
2025-06-05,300.41516,302.33108,294.23098,295.85452
2025-06-06,296.15649,304.20475,296.15649,303.169
2025-06-09,304.06703,306.9339,301.19651,303.08
2025-06-10,303.31436,304.93187,300.66953,303.84303
2025-06-11,303.38349,311.44536,302.51009,310.73012
2025-06-12,310.63174,318.72,308.71051,318.30503
2025-06-13,316.61852,317.3315,312.04101,313.5
2025-06-16,313.50001,313.51384,305.04074,307.78802
2025-06-17,307.66,309.897,305.67,308.75025
2025-06-18,308.28516,311.70519,306.29368,307.26
2025-06-20,308.05474,309.28467,301.7215,302.1401
2025-06-23,301.67891,302.08828,295.6612,300.79784
2025-06-24,301.56469,305.75004,299.57452,305.69211
2025-06-25,305.61608,305.61608,299.96836,302.18
2025-06-26,302.17599,306.381,301.354,302.53699
2025-06-27,302.90931,309.965,302.72002,308.97609
