date,open,high,low,close
2024-05-23,232.66755,233.77921,217.83965,218.91
2024-05-24,220.48011,237.72095,219.9543,237.64
2024-05-25,237.66095,237.66095,237.66095,237.66095
2024-05-26,237.66095,237.66095,237.64936,237.65481
2024-05-27,237.65481,237.95492,237.26854,237.95319
2024-05-28,234.98,247.0175,231.34103,245.00513
2024-05-29,239.0975,240.315,233.4005,236.64
2024-05-30,241.2,248.31,233.51661,234.61448
2024-05-31,239.33038,239.99,219.463,225.89
2024-06-03,232.44,238.96625,224.9165,231.4
2024-06-04,230.81,247.05178,230.71554,244.06
2024-06-05,246.48613,251.785,240.90617,251.39
2024-06-06,250.16114,263.744,249.13526,257.05107
2024-06-07,256.53955,263,244.14,244.15
2024-06-10,241.10667,253.35,239.93026,249.9
2024-06-11,242.71581,245.44,234.48994,244.11571
2024-06-12,247.82,263.12,247.82,254.92
2024-06-13,254.71566,256.99,243.35434,248.2
2024-06-14,246.49199,249.69956,237.23,244.16
2024-06-17,239.99943,248.41053,234.46938,244.76121
2024-06-18,239.19378,242.57894,234.975,236.225
2024-06-20,236.26575,240.26879,228.57,235.03
2024-06-21,233.85485,233.85485,220.79909,225.80961
2024-06-24,224.7307,224.7307,207.85386,212.12624
2024-06-25,212.54801,222.77154,212.54801,222.53018
2024-06-26,221.57298,223.52,212.61895,214.56362
2024-06-27,217.51086,225.69,216.635,223.99
2024-06-28,224.13414,225.34,219.05772,222.205
2024-07-01,225.70157,235.953,224.30441,233.40063
2024-07-02,230.87238,234.57687,226.5353,227.54503
2024-07-03,227.35627,227.35627,222.53,224.56407
2024-07-05,213.47,225.04002,209.817,223.63
2024-07-08,225.69175,226.26045,217.92942,220.56
2024-07-09,223.46006,225.443,218.866,219.97
2024-07-10,221.53323,223.16,215.23029,219.55
2024-07-11,223.90784,226.92,213.64503,214.63
2024-07-12,214.92799,222.04062,214.7125,218.03
2024-07-15,229.292,247.36208,228.41652,242.85
2024-07-16,242.54658,252.03237,234.51,251.5
2024-07-17,246.57383,255.64757,241.48006,249.2625
2024-07-18,250.53305,253.30593,230.69705,233.18
2024-07-19,235.5411,259.60554,233.88,257.79
2024-07-22,259.87782,265.97857,253.1177,265.08
2024-07-23,263.61,272.28944,257.43325,257.59112
2024-07-24,260.34575,264.765,243.95092,245.06
2024-07-25,240.2526,241.22067,226.8285,231.68671
2024-07-26,242.90579,248.94857,238.05455,242.79619
2024-07-29,247.1975,254.99637,234.2,234.2
2024-07-30,234.96169,238.62557,223.23441,224.49467
2024-07-31,232.566,233.9931,224.44802,224.44802
2024-08-01,226.75,226.80178,207.99937,212.80504
2024-08-02,213.18817,218.83193,199.7355,204.48006
2024-08-05,163.49626,197.75,161.91512,189.52002
2024-08-06,191.9025,197.246,183.071,194.1322
2024-08-07,196.48939,199.71733,177.51016,178.96
2024-08-08,185.71777,194.87332,182.78134,192.38169
2024-08-09,191.70735,198.93679,190.14632,196.296
2024-08-12,194.77193,197.57051,188.42758,191.85506
2024-08-13,193.32508,200.92552,192.15,197.86487
2024-08-14,201.04652,201.39732,192.57906,195.77
2024-08-15,198.6204,204.9751,196.64308,197.20753
2024-08-16,199.27032,205.91041,197.54469,205.34751
2024-08-19,203.37223,207.27017,200.37001,204.40002
2024-08-20,209.23731,209.36142,191.28181,197.20186
2024-08-21,197.09743,206.81,195.3986,206.1944
2024-08-22,205.06478,206.96312,197.56002,198.43
2024-08-23,201.11414,211.8611,200.13695,211.385
2024-08-26,209.54489,210.62747,202.7736,204.03392
2024-08-27,203.97097,203.97097,194.34557,198.315
2024-08-28,195.27,197.29503,187.86402,190.17483
2024-08-29,191.95114,196.42862,187.8,188.32515
2024-08-30,188.55568,189.805,180.11003,183.42832
2024-09-03,182.93717,182.93717,168.14,169.1599
2024-09-04,169.01502,169.01502,160.955,163.15
2024-09-05,162.41253,166.09549,158.23301,159.52474
2024-09-06,161.31798,163.93951,146.20192,147.24607
2024-09-09,150.65689,157.30275,150.23,155.04288
2024-09-10,155.02035,159.08719,149.62579,158.46
2024-09-11,153.67952,158.75798,150.16287,157.30031
2024-09-12,158.15315,165.38836,156.239,162.85931
2024-09-13,162.40321,168.849,161.81354,163.05
2024-09-16,158.60431,163.095,156.0704,161.49501
2024-09-17,163.38707,167.63581,160.59809,162.45249
2024-09-18,161.85274,168.88004,160.99876,162.52
2024-09-19,163.97255,175.2739,163.97255,168.15303
2024-09-20,168.73,173.35178,165.53092,170.03
2024-09-23,171.34002,173.41102,168.75804,170.09852
2024-09-24,170.46579,172.12051,163.91192,171.7001
2024-09-25,170.14474,173.78,166.94672,167.09744
2024-09-26,170.51668,181.39,170.43099,179.92376
2024-09-27,182.51706,192.36,179.7245,191.22504
2024-09-30,184.18735,185.11561,177.07779,178.19006
2024-10-01,178.60249,178.60249,160.21802,164.96
2024-10-02,163.32682,169.24299,161.58238,164.45501
2024-10-03,163.70338,166.31602,161.56013,163.12598
2024-10-04,165.56541,171.13,164.10363,170.86004
2024-10-07,171.4,176.04976,167.05,168.92
2024-10-08,166.65199,169.9,165.09596,167.58166
2024-10-09,167.46495,172.39947,165.81235,166.9572
2024-10-10,166.28884,167.17883,161.99036,164.23503
2024-10-11,165.30229,179.0784,165.29,176.33
2024-10-14,178.75549,197.599,178.47844,196.35018
2024-10-15,195.44,204.72302,188.76143,196.37
2024-10-16,200.2581,212.34322,197.7385,210.46
2024-10-17,208.99398,209.35531,201.30899,204.2
2024-10-18,207.26697,220.225,207.26697,220.18999
2024-10-21,217.77388,217.77388,208.27,213.787
2024-10-22,213.64735,215.80107,207.561,210.73969
2024-10-23,206.36836,209.61003,194.72376,199.01949
2024-10-24,206.80244,210.38866,200.95196,209.0798
2024-10-25,208.35393,213.55341,203.679,205.04
2024-10-28,212.87139,217.63503,211.11459,216.23064
2024-10-29,219.52601,223.73238,216.26487,219.57511
2024-10-30,213.25039,220.21418,209.88706,211.96925
2024-10-31,204.40236,205.62104,179.26546,179.35623
2024-11-01,180,190.81511,179.68058,182.8451
2024-11-04,180.28338,186.84999,176.50767,186.2825
2024-11-05,185.67998,197.1874,185.65318,193.96
2024-11-06,219.87566,257.40216,219.87566,254.14758
2024-11-07,245.78948,259.63879,242.66746,255.45685
2024-11-08,257.51,273.365,257.44051,270.66385
2024-11-11,300.14408,334.70301,296.25709,324.5325
2024-11-12,310.18209,326.61516,306.252,319.04375
2024-11-13,324.96363,331.834,283.01823,284.61499
2024-11-14,290.54771,291.97005,274.64889,278.90723
2024-11-15,282.4088,306.29499,276.61288,305.93504
2024-11-18,302.35072,329.41405,288.91199,325.51
2024-11-19,322.05104,326.95,315.93284,324.45507
2024-11-20,331.96436,341.30512,304.07087,320.01
2024-11-21,329.4216,329.88719,288.9,295.21499
2024-11-22,295.01493,311.285,291.193,304.46
2024-11-25,309.77195,317.1578,291.67261,312.17484
2024-11-26,298.9577,309.068,289.334,293.24
2024-11-27,296.22296,314.13997,295.67834,310.91
2024-11-29,311.11437,316.06805,295.09305,296.06399
2024-12-02,301.77344,311.23029,299.91447,302.50662
2024-12-03,297.8728,314.20566,297.10713,309.35
2024-12-04,310.92645,331.59,309.56967,331.59
2024-12-05,342.97166,349.241,315.2885,320.58499
2024-12-06,328.12523,349.53467,325.69536,343.615
2024-12-09,339.72885,339.72885,310.09505,310.1
2024-12-10,318.08687,318.5069,298.68146,302.41
2024-12-11,311.77499,320.72012,309.01747,313.81
2024-12-12,317.58027,323.05367,308.05974,313.00499
2024-12-13,315.00003,317.0057,305.40324,310.63909
2024-12-16,315.76558,326,314.86901,315.3701
2024-12-17,319.15728,322.571,303.749,311.58395
2024-12-18,308,311.94693,276.17835,279.89
2024-12-19,285.36357,295.1476,269.04249,273.90761
2024-12-20,266.11968,281.63501,263.11167,278.69014
2024-12-23,274.89585,274.99999,263.23188,267.68907
2024-12-24,273.4,283.9,272.09793,279.70055
2024-12-26,275.52033,279.00459,271.54007,274.45749
2024-12-27,274.05001,274.13895,263.3219,265.71939
2024-12-30,260.71544,260.71544,247.84514,255.6
2024-12-31,262.01797,262.675,246.455,248.27105
2025-01-02,256.26601,262.185,251.355,257.152
2025-01-03,259.46241,271.38075,259.23237,270.6481
2025-01-06,278.91906,293.25001,272.12603,287.91792
2025-01-07,286.89,287.31516,260.38013,264.28555
2025-01-08,264.15105,266.76476,253.18111,260.09933
2025-01-10,257.93275,261.711,248.13995,258.75256
2025-01-13,247.13546,251.3,241.51048,251.20001
2025-01-14,261.42771,262.89137,251.17998,255.36073
2025-01-15,266.56912,278.255,264.83519,275.01
2025-01-16,274.11521,284.91001,268.37738,281.51625
2025-01-17,292.31698,300.14199,289.85429,295.32794
2025-01-21,298.23002,303,273.89958,294.15374
2025-01-22,290.05451,298.64625,286.46803,295.79857
2025-01-23,290.07901,303.45001,288.50875,296.156
2025-01-24,298.76106,310.58169,297.72583,298.18407
2025-01-27,284.37411,289.57563,265.295,277.95183
2025-01-28,279.74961,284.69655,276.09221,281.86006
2025-01-29,281.80308,294.085,277.24871,290.9732
2025-01-30,293.3552,305.895,293.3552,301.6295
2025-01-31,300.22679,304.59,287.31201,291.37947
2025-02-03,273.52054,288.69002,270.11777,284.35268
2025-02-04,283.05747,289.266,279.03144,280.41079
2025-02-05,283.43902,285.615,274.8984,275.22
2025-02-06,278.10766,284.44249,269.08199,270.43
2025-02-07,272.60574,282.491,271.8378,274.57932
2025-02-10,279.58627,285.3755,274.79006,280.228
2025-02-11,279.34339,279.34339,265.924,266.95502
2025-02-12,264.49998,277.74919,264.20918,274.90711
2025-02-13,284.1525,302.2018,282.92232,298.68514
2025-02-14,288.68586,291.15849,274.0875,274.38926
2025-02-18,276.64727,278.6926,260.7075,264.66742
2025-02-19,265.43063,266.49918,257.74621,258.69064
2025-02-20,260.38217,261.74505,250.61005,256.59002
2025-02-21,266.50918,267.11752,235.08,235.40574
2025-02-24,239.29889,239.85899,223.9164,227.155
2025-02-25,220.13446,222.51597,205.337,212.51502
2025-02-26,212.46248,218.23505,208.178,212.97
2025-02-27,217.84978,221.145,207.89207,208.32064
2025-02-28,205.81099,216.2875,201.36082,215.65
2025-03-03,224.02616,232.74242,203.61637,205.67368
2025-03-04,201.10384,218.8338,193.30902,212.57719
2025-03-05,214.94185,222.94217,208.15519,222.53593
2025-03-06,219.70011,226.41499,213.17542,214.1835
2025-03-07,214.85971,221.91,206.88073,217.29906
2025-03-10,205.52848,206.41269,177.16166,179.54039
2025-03-11,185.29865,195.59962,183.57243,191.839
2025-03-12,192.9621,198.86448,184,191.783
2025-03-13,189.80629,189.80629,177.1975,177.4937
2025-03-14,181.17151,186.64,179.34202,183.07497
2025-03-17,182.6228,193.2051,181.0106,188.91005
2025-03-18,185.17477,186.11085,178.97501,181.32431
2025-03-19,181.95403,193.63667,181.95403,189.80019
2025-03-20,189.64656,193.72001,186.39201,190.40499
2025-03-21,186.07174,190.63,183.9795,189.89007
2025-03-24,197.41264,203.06,194.62518,202.93968
2025-03-25,202.00069,206.85,198.453,204.16507
2025-03-26,203.36494,205.69863,192.39872,194.0571
2025-03-27,193.62323,195.20272,187.89011,188.591
2025-03-28,186.06766,186.57961,173.07512,174.07237
2025-03-31,169.51437,173.52007,163.73801,172.045
2025-04-01,172.6769,175.95,168.75132,174.50356
2025-04-02,171.54474,184.01003,171.25568,182.94
2025-04-03,169.50784,171.81287,164.75518,170.78518
2025-04-04,166.27638,167.085,147.35597,160.43
2025-04-07,146.1665,166.65201,142.91051,157.40502
2025-04-08,165.14546,167.55511,147.46903,151.45347
2025-04-09,151.14756,183.4409,150.71785,176.99
2025-04-10,169.13281,173.60746,159.34329,169.6982
2025-04-11,169.79109,177.91,167.27919,175.4155
2025-04-14,177.40669,182.19273,172.3083,176.51
2025-04-15,177.07294,179.61016,172.46956,175.524
2025-04-16,173.16222,174.73506,168.56891,172.13002
2025-04-17,172.60537,177.3685,171.44318,174.9775
2025-04-21,175.1359,177.73321,171.586,174.98
2025-04-22,178.56907,193.41962,178.36457,190.08472
2025-04-23,193.56902,200.62002,191.63729,194.876
2025-04-24,193.56811,204.15835,193.32581,203.81249
2025-04-25,204.66537,211.53592,203.98221,209.6
2025-04-28,209.09268,209.09268,197.651,205.21248
2025-04-29,205.3707,207.35992,203.2946,206.21424
2025-04-30,206.03862,206.03862,195.98514,202.89397
2025-05-01,203.3718,208.39442,201.35101,201.41769
2025-05-02,201.46669,208.78569,201.46669,204.98221
2025-05-05,202.55,203.70516,198.715,199.46
2025-05-06,195.50842,198.6995,193.57,196.829
2025-05-07,199.38985,200.25499,193.95981,196.62
2025-05-08,204.055,210.40849,202.958,206.54
2025-05-09,204.69352,213.71299,198.9101,199.31499
2025-05-12,199.98854,213.33086,199.98854,207.281
2025-05-13,207.57466,260.32883,207.57466,257.09039
2025-05-14,257.0828,264.32241,254.07502,263.39322
2025-05-15,256.71324,257.51254,240.68484,244.209
2025-05-16,246.78008,269.85,246.78008,266.04856
2025-05-19,260.60081,267.35,260.21266,263.97507
2025-05-20,264.22754,265.07001,257.42275,261.44006
2025-05-21,261.08608,270.15983,258.14575,258.99
2025-05-22,264.70094,276.87456,263.67689,271.88
2025-05-23,263.28605,270.32677,260.52733,263.30012
2025-05-27,268.74596,269.74741,264.80009,266.34203
2025-05-28,265.91062,265.95736,254.06873,254.335
2025-05-29,255.78902,258.56818,246.8756,248.86
2025-05-30,247.62221,249.88938,244.33,246.43
2025-06-02,247.24336,249.70869,243.12371,246.67
2025-06-03,248.2376,260.53699,246.59456,258.90222
2025-06-04,258.19523,261.45274,254.46299,255.90685
2025-06-05,258.10212,265.42001,240.32902,244.195
2025-06-06,247.48703,255.94055,247.48703,251.27224
2025-06-09,255.07843,257.94986,252.61549,256.6
2025-06-10,257.59863,262.04807,251.77,255.00438
2025-06-11,256.41752,259.68253,249.17755,250.705
2025-06-12,247.5507,247.64,239.516,241.45842
2025-06-13,239.38287,243.10605,235.3705,242.593
2025-06-16,245.35817,263.25548,245.35817,261.60952
2025-06-17,261.15098,261.15098,248.84945,253.825
2025-06-18,253.84523,299.2169,252.05802,295.125
2025-06-20,302.8477,310.49406,298.67779,308.51
2025-06-23,303.04621,314.09997,294.95458,307.54045
2025-06-24,309.97127,348.77,309.97127,344.76095
2025-06-25,352.96932,368.77716,343.98138,355.43002
2025-06-26,355.70487,381.56502,355.16465,374.999
2025-06-27,373.51637,373.51637,346.88944,353.32
