date,open,high,low,close
2023-12-04,460.45124,460.60113,450.4324,455.18862
2023-12-05,454.80237,466.02428,453.16308,465.58225
2023-12-06,472.3751,473.3505,454.18004,455.125
2023-12-07,457.1,466.17958,456.19204,465.79111
2023-12-08,465.7501,477.341,465.7501,475.005
2023-12-11,474.905,475,458.4,466.26
2023-12-12,461.23347,476.56,461.10954,476.56
2023-12-13,476.29,485.84377,476.29,480.93
2023-12-14,483.33,486.39166,474.25283,483.36
2023-12-15,482.67344,494.0025,481.39,488.93
2023-12-18,493.79,504.27558,491.82,500.86
2023-12-19,494.0678,496.74,489.025,496.0275
2023-12-20,496.35495,499.94003,481.12,481.12
2023-12-21,488.3251,490.8305,484.2572,489.8925
2023-12-22,492.07216,493.70705,484.74,488.27
2023-12-26,489.74,495.91763,489.72505,492.855
2023-12-27,495.02005,496.59935,490.885,494.2125
2023-12-28,496.61,498.82,494.25505,495.29
2023-12-29,498.3,499.935,487.5675,495.245
2024-01-02,492.56255,492.75782,476.03003,481.8525
2024-01-03,474.73,481.825,473.30755,475.73755
2024-01-04,477.68,484.96,475.205,480.05755
2024-01-05,484.54869,495.17771,483.60044,490.825
2024-01-08,495.33051,522.72,494.96492,522.06377
2024-01-09,523.76,543.16,517.06,531.291
2024-01-10,536.039,545.9545,535.115,543.36
2024-01-11,549.92485,553.25418,535.71,548.17754
2024-01-12,546.2163,549.621,543.41,547.015
2024-01-16,550.25505,568.2501,549.24,563.76
2024-01-17,563.55,564.5195,547.58983,560.52009
2024-01-18,572.635,575.92653,561.25,571.0151
2024-01-19,579.91,594.9375,572.46063,594.905
2024-01-22,601.01515,603.09315,590.79,596.625
2024-01-23,595.74423,599.03,586.03,598.53
2024-01-24,603.21,628.26063,599.63218,613.8001
2024-01-25,623.37,626.93689,608.69549,616.51
2024-01-26,609.6833,617.715,606.2001,610.29615
2024-01-29,612.9067,624.75,610.205,624.75
2024-01-30,629.79,634.68811,622.6825,627.9
2024-01-31,614.11199,622.14611,607.51135,615.04
2024-02-01,621,631.83,616.76849,630.27737
2024-02-02,639.95,665.8205,637.515,661.43067
2024-02-05,682.23621,694.18228,672.23,692.84904
2024-02-06,696.15005,697.5,663.10014,682.12
2024-02-07,683.45264,702.025,676.27,701.05
2024-02-08,700.55,707.08173,695.1,696.81
2024-02-09,705.6665,721.81,702.59947,721.16015
2024-02-12,725.55,745.9955,713.09357,722.75
2024-02-13,704.17603,734.31073,697.415,721.44732
2024-02-14,732.2205,742.19375,720.2,738.70255
2024-02-15,739.53272,739.53272,724.57,726.795
2024-02-16,740.51717,743.55148,725.11006,725.94626
2024-02-20,719.55545,719.55545,678.15719,694.64069
2024-02-21,678.76,688.481,663.2825,674.78866
2024-02-22,752.20057,785.48,744.12521,784.46587
2024-02-23,807.71,823.47,776.365,788.46578
2024-02-26,797.42242,805.38861,785.81,791.18754
2024-02-27,793.74985,794.6075,772.04,787.1051
2024-02-28,775.65816,789.22502,771.485,776.78077
2024-02-29,790.93158,799.77255,783.85,791.52494
2024-03-01,800.13844,822.90253,795.265,822.745
2024-03-04,838.61106,876.48851,837.54704,852.40005
2024-03-05,853.57035,860.28177,834.49,859.71085
2024-03-06,880.41088,896.84803,870.62012,886.97103
2024-03-07,902.07,927.25592,897,926.735
2024-03-08,951.89095,973.7901,865.25735,875.67
2024-03-11,863.88,887.94,844.0075,858.1709
2024-03-12,880.91629,919.21507,862.19,918.91541
2024-03-13,911.51743,914.9655,885.475,908.7984
2024-03-14,896.12863,905.98,866.3701,879.73
2024-03-15,871.0445,895.33069,863.81,878.56009
2024-03-18,902.99135,923.90504,871.305,884.62007
2024-03-19,867.69945,905.06711,850.94912,893.835
2024-03-20,896.55233,903.8475,882.4001,903.46255
2024-03-21,922.8632,926.18,905.59256,914.11005
2024-03-22,911.88515,947.6695,909.1,942.99397
2024-03-25,940.1399,967.3451,935.455,950.46
2024-03-26,958.46,962.99,925.50185,926.00714
2024-03-27,930.60499,931.92935,891.46,903.0075
2024-03-28,899.98,912.77505,892.29,903.17
2024-04-01,903.11368,921.96,892.43,903.3
2024-04-02,884.90176,900.74004,876.45,894.79457
2024-04-03,887.62699,903.62,884.5,889.19
2024-04-04,903.92757,906.065,858.995,858.995
2024-04-05,867.42,884.69339,860.38077,879.825
2024-04-08,886.4579,887.48,867.47503,871.7
2024-04-09,874.08087,875.73,830.60505,853.54
2024-04-10,839.86344,873.655,837.66792,870.355
2024-04-11,874.35,907.305,869.74756,905.9
2024-04-12,896.79,901.14,875.52,882.025
2024-04-15,890.99589,906.00752,859.84313,859.925
2024-04-16,863.93756,880.98,861.4305,874.26509
2024-04-17,882.99798,887.25162,839.63503,840.665
2024-04-18,849.81,861.76,824.87914,847.07055
2024-04-19,831.87083,842.89,756.71,762.15
2024-04-22,780.56734,800.21,764.5155,794.72005
2024-04-23,807.56158,827.505,803.08,823.81397
2024-04-24,839.7,840.22419,792.13506,796.515
2024-04-25,789.325,833.0234,783.45078,826.3002
2024-04-26,838.0814,883.21,834.50087,877.35
2024-04-29,876,879.485,853.02508,878.11502
2024-04-30,871.60534,887.5,863.26,864.86226
2024-05-01,851.94,859.08,813.43119,831.13316
2024-05-02,843.90307,862.07,832.33583,858.2851
2024-05-03,876.73578,892.53404,871,887.75
2024-05-06,893.47973,921.84004,891.54,921.23105
2024-05-07,911.28309,917.29,890.50453,905.22
2024-05-08,895.38589,911.65628,894.99216,903.8818
2024-05-09,905.23,909.8075,882.67916,887.59
2024-05-10,902.139,913.42,892.57,898.78504
2024-05-13,904.745,909.94,885.815,904.165
2024-05-14,895.50581,916.35507,890.625,913.62035
2024-05-15,924.50684,948.53879,917.25522,946.2801
2024-05-16,948.99898,957.97,941.425,943.60582
2024-05-17,945.02632,947.11,918.3805,924.92943
2024-05-20,937.23,951.865,934.9,947.68
2024-05-21,935.84495,953.9855,932.07,953.45
2024-05-22,954.36554,959.8,933.13,948.45
2024-05-23,1019.6997,1062.865,1016.61898,1037.81
2024-05-24,1044.20438,1064.181,1030.33259,1063.95279
2024-05-27,1065.96414,1067.73699,1065.96414,1067.73031
2024-05-28,1101.7049,1149.1,1099.6132,1140.17292
2024-05-29,1131.30018,1154.7001,1110.6003,1146.81135
2024-05-30,1147,1157.04,1097.165,1105.14698
2024-05-31,1125.05,1126.595,1070.41716,1097.01889
2024-06-03,1136.37508,1150.01,1120.3811,1150.01
2024-06-04,1156.54571,1165.71508,1140.88525,1164.37001
2024-06-05,1183.10815,1224.25061,1175.33404,1224.01
2024-06-06,1239.86656,1255.6275,1184.565,1209.97
2024-06-07,1198.23815,1216.64,1181.01355,1208.45
2024-06-10,120.385,123,117.07625,121.75373
2024-06-11,121.77424,122.775,118.79,120.94
2024-06-12,122.86379,126.8375,122.635,125.10344
2024-06-13,129.2958,129.7925,127.2,129.58
2024-06-14,129.79727,132.81,128.45654,131.92
2024-06-17,132.80461,133.64,129.6375,131.16085
2024-06-18,131.16313,136.2975,130.81001,135.57
2024-06-20,137.67408,140.69,129.62,130.98205
2024-06-21,129.47616,130.605,124.385,126.4305
2024-06-24,125.05408,125.05408,118.11,118.2736
2024-06-25,118.71047,126.48,118.71047,125.95613
2024-06-26,126.11251,128.085,122.665,126.35648
2024-06-27,124.16072,126.39,122.97,123.97499
2024-06-28,124.45015,127.67,122.85,123.5275
2024-07-01,123.53858,124.83,118.89,124.26
2024-07-02,121.69001,123.35,121.151,122.66
2024-07-03,121.70524,128.58883,121.45,127.59298
2024-07-05,127.69058,128.7825,125.73856,125.84424
2024-07-08,126.66107,130.73875,126.66107,128.2
2024-07-09,130.35,133.79,128.72688,131.4
2024-07-10,133.44869,135.07109,132.48,134.86
2024-07-11,135.27895,135.97877,127.07654,127.49804
2024-07-12,127.74001,131.9,127.32588,129.45351
2024-07-15,130.512,131.27566,127.269,128.52326
2024-07-16,128.41525,128.98914,124.66,126.45
2024-07-17,121.38048,121.81501,116.76235,118.04001
2024-07-18,121.79907,122.24942,116.60768,121.27453
2024-07-19,120.61765,121.535,117.41,117.965
2024-07-22,119.432,124.05528,119.432,123.53
2024-07-23,123.54044,124.64767,122.14,122.5487
2024-07-24,119.175,119.88502,113.61,114.24
2024-07-25,113.19066,116.57063,106.41526,112.26
2024-07-26,116.07262,116.09096,111.62006,113.08511
2024-07-29,113.22226,116.24,111.351,111.585
2024-07-30,111.523,111.93755,102.61,103.691
2024-07-31,108.34,118.27,108.34,117.0875
2024-08-01,117.51253,120.11971,106.876,109.04104
2024-08-02,103.77112,108.66,101.5003,107.24667
2024-08-05,92.09036,103.35506,91.07499,100.52096
2024-08-06,103.9167,107.67506,100.75674,104.03375
2024-08-07,107.82714,108.47751,98.7345,98.92
2024-08-08,101.96011,105.4677,97.60551,105.05012
2024-08-09,105.64193,106.55,103.5,104.72696
2024-08-12,106.35311,110.99075,106.25685,109.022
2024-08-13,112.41046,116.18001,111.62754,116.07693
2024-08-14,118.58486,118.58486,114.15205,118.015
2024-08-15,118.88845,123.22,117.56937,122.88
2024-08-16,121.89285,124.985,121.35032,124.535
2024-08-19,124.28058,129.96192,123.46,129.935
2024-08-20,128.44932,129.83,125.96716,127.22684
2024-08-21,127.29,129.335,126.74577,128.4221
2024-08-22,130.02052,130.69213,123.15474,123.715
2024-08-23,125.755,129.57695,125.25646,129.26
2024-08-26,129.56233,131.21508,124.4306,126.505
2024-08-27,125.064,129.185,123.97102,128.3
2024-08-28,128.11997,128.26,122.77,125.7849
2024-08-29,121.38621,124.35465,116.86,117.715
2024-08-30,119.48,121.69,117.26,119.45719
2024-09-03,116.01046,116.14661,107.29736,107.98
2024-09-04,105.375,109.98316,104.18,106.21
2024-09-05,105.48564,109.62654,104.91503,107.21
2024-09-06,108.02871,108.02871,100.99676,102.99
2024-09-09,104.81041,106.51,103.73,106.49666
2024-09-10,107.79291,109.3544,104.975,108.025
2024-09-11,109.37521,117.13,107.49625,117.05
2024-09-12,116.82259,120.77958,115.475,119.125
2024-09-13,119.08523,119.90184,117.67,119.047
2024-09-16,117.90622,118.165,114.4415,116.7656
2024-09-17,118.13216,118.7605,114.86937,115.5625
2024-09-18,115.87616,117.67926,113.2985,113.49118
2024-09-19,117.26966,119.651,117.25179,117.88654
2024-09-20,117.13109,118.54063,115.44005,116.07
2024-09-23,116.38183,116.975,114.91502,116.28363
2024-09-24,116.32507,121.78508,115.4,120.86302
2024-09-25,121.92562,124.92,121.67002,123.49
2024-09-26,126.74635,127.62,121.82618,123.98448
2024-09-27,123.97354,123.97368,119.30507,121.35
2024-09-30,118.32,121.485,118.28777,121.43
2024-10-01,121.72884,122.385,115.835,116.97463
2024-10-02,116.49997,119.37,115.19016,118.85
2024-10-03,120.74038,124.32,120.43,122.87094
2024-10-04,124.56414,124.99425,121.93832,124.85
2024-10-07,124.95775,130.62,124.95775,127.74328
2024-10-08,130.1651,133.47502,129.47803,132.88613
2024-10-09,134.04999,134.45,131.42,132.62
2024-10-10,132.21732,134.98655,131.41499,134.82499
2024-10-11,134.33143,135.77411,133.72105,134.80301
2024-10-14,136.36209,139.59375,136.32784,138.09
2024-10-15,137.92451,138.54,128.82701,131.71579
2024-10-16,133.87801,136.61171,131.65,135.70503
2024-10-17,139.32499,140.83751,136.9022,136.96
2024-10-18,138.49429,138.78695,137.29,137.98
2024-10-21,138.05,143.63506,138.05,143.60502
2024-10-22,143.36504,144.39373,141.8726,143.57
2024-10-23,142.02532,142.25884,137.5128,139.57975
2024-10-24,140.73694,141.3175,138.53013,140.35607
2024-10-25,140.92499,144.11,140.91402,141.54
2024-10-28,143.08699,143.08699,140.06999,140.56619
2024-10-29,140.29531,142.245,138.935,141.29574
2024-10-30,139.60076,140.30222,136.86009,139.39656
2024-10-31,138.02083,138.02083,132.13153,132.87511
2024-11-01,134.66,137.28,134.62166,135.42179
2024-11-04,137.23151,138.9408,135.67503,136.13067
2024-11-05,137.39166,140.36125,137.36682,139.9
2024-11-06,142.87506,146.48,142.08957,145.59625
2024-11-07,146.35601,148.9,146.22,148.88
2024-11-08,148.74499,149.74679,146.3,147.61865
2024-11-11,148.62522,148.62877,143.61085,145.329
2024-11-12,146.72,149.59,146.07001,148.30565
2024-11-13,149.00107,149.28,145.95749,146.4401
2024-11-14,147.60753,148.985,145.62077,146.82565
2024-11-15,145.01,145.07749,140.10501,142.00512
2024-11-18,139.55842,141.52161,137.21157,140.155
2024-11-19,141.25,147.1145,141.08253,146.90254
2024-11-20,147.37416,147.37416,142.79071,145.74751
2024-11-21,149.27,152.7475,140.83955,146.78001
2024-11-22,145.9425,147.0896,141.12918,141.89397
2024-11-25,141.96,141.96,135.87,136
2024-11-26,137.67166,139.15337,135.69897,136.88249
2024-11-27,135.16298,135.36111,131.95009,135.3475
2024-11-29,136.7,139.31,136.11,138.08
2024-12-02,138.73,140.39,137.85401,138.55106
2024-12-03,138.30901,140.42701,138.09623,140.21046
2024-12-04,142.00861,145.77,140.33614,145.07195
2024-12-05,145.12,146.51204,143.98002,145.06769
2024-12-06,144.65248,145.62741,141.33408,142.4
2024-12-09,138.99358,139.92769,137.20103,138.87004
2024-12-10,139.01631,141.78,133.86798,135.04835
2024-12-11,137.34496,140.14,135.265,139.27464
2024-12-12,137.1595,138.391,135.83256,137.3923
2024-12-13,138.905,139.52106,132.59085,134.10974
2024-12-16,134.14499,134.31,130.48,131.95854
2024-12-17,129.01999,131.56443,126.9101,130.29919
2024-12-18,133.78365,136.679,128.37499,128.65002
2024-12-19,131.33868,134.00029,129.59377,130.72094
2024-12-20,129.841,135.24988,128.27,134.91126
2024-12-23,136.24449,139.67602,135.17819,139.43266
2024-12-24,140.00898,141.88,138.74,140.23009
2024-12-26,139.65,140.81,137.762,139.93164
2024-12-27,138.62,138.88734,134.7428,137.09608
2024-12-30,134.91795,140.22193,134.095,137.69589
2024-12-31,138.08511,138.08511,133.85873,134.42753
2025-01-02,135.77564,138.85037,134.69507,138.335
2025-01-03,140.0025,144.89497,139.88947,144.49884
2025-01-06,148.44274,152.11752,147.95515,149.40013
2025-01-07,153.0925,153.0925,140.02878,140.18093
2025-01-08,142.63,143.91,137.91952,140.06461
2025-01-10,137.57802,137.7188,134.25009,135.9185
2025-01-13,130.16005,133.44,129.71914,133.25
2025-01-14,135.86332,136.13733,130.08,131.71797
2025-01-15,133.67186,136.4,131.39069,136.24973
2025-01-16,138.66,138.66,133.56034,133.628
2025-01-17,136.5936,138.49375,135.51078,137.76663
2025-01-21,139.13927,141.80936,137.16875,140.80451
2025-01-22,144.78988,147.78,143.89406,147.04
2025-01-23,145.30304,147.18725,143.79469,147.18501
2025-01-24,147.61131,148.87233,141.89502,142.61677
2025-01-27,124.82455,128.19388,116.73503,118.41999
2025-01-28,121.68239,128.84378,116.37641,128.75359
2025-01-29,126.70192,126.82,120.12155,123.61169
2025-01-30,123.035,124.76007,118.13006,124.41061
2025-01-31,123.92195,127.84,119.22801,120.03534
2025-02-03,114.80852,118.56,113.24201,116.59824
2025-02-04,116.90938,121.17411,116.76625,118.60946
2025-02-05,121.59711,124.93326,120.81,124.91693
2025-02-06,127.31687,128.72999,125.2705,128.635
2025-02-07,129.2,130.35,127.63683,129.83999
2025-02-10,129.99999,134.98503,129.99,133.53487
2025-02-11,132.63252,134.45111,131.08999,132.80961
2025-02-12,130.07486,132.20663,129.185,131.08991
2025-02-13,131.51815,136.48,131.28,135.26
2025-02-14,136.31999,139.185,135.88911,138.80002
2025-02-18,141.11908,143.39,137.97893,139.39201
2025-02-19,139.46944,141.33,137.27,139.22488
2025-02-20,139.84178,140.47325,136.8425,140.09507
2025-02-21,140.01027,141.39161,134.07446,134.4016
2025-02-24,136.73146,138.52366,130.22,130.30487
2025-02-25,129.99985,130.04333,124.58,126.45
2025-02-26,129.96487,133.697,128.53297,131.45
2025-02-27,133.19,134.86627,120.1975,120.26603
2025-02-28,118.17665,124.96999,116.56625,124.82413
2025-03-03,124.32083,124.32083,112.56501,113.72787
2025-03-04,110.86605,119.27946,110.22722,115.95019
2025-03-05,116.80109,118.22,114.61,117.25804
2025-03-06,115.63651,115.63651,110.24707,110.54
2025-03-07,110.90182,113.415,107.68231,112.73304
2025-03-10,110.04769,111.74,105.49,106.83628
2025-03-11,106.93896,112.19,104.89245,108.72
2025-03-12,109.04133,116.679,109.04133,115.74
2025-03-13,116.8876,117.7,113.94,115.7592
2025-03-14,116.12946,121.8654,116.12946,121.52
2025-03-17,121.77035,122.74425,118.06501,119.61501
2025-03-18,118.98481,118.98481,114.6631,115.48006
2025-03-19,116.23063,120.42848,115.7325,117.532
2025-03-20,117.49448,120.1767,116.58996,118.45701
2025-03-21,117.23601,117.97496,115.4925,117.59592
2025-03-24,118.5731,122.20779,118.5731,121.33219
2025-03-25,120.60409,121.2725,118.97453,120.64698
2025-03-26,119.09421,119.09421,112.77282,113.75633
2025-03-27,112.93422,114.37841,110.73914,111.40669
2025-03-28,111.47999,112.81,109.1201,109.65501
2025-03-31,105.15583,108.92483,103.72778,108.27
2025-04-01,108.49001,110.165,106.52,110.09986
2025-04-02,107.41386,111.95514,106.86478,110.439
2025-04-03,110.37601,110.37601,101.65049,101.78499
2025-04-04,99.01122,99.94003,92.16088,94.32699
2025-04-07,87.70511,101.35016,86.69507,97.62567
2025-04-08,103.83761,105.73507,94.5357,96.38407
2025-04-09,98.85492,114.92975,97.8963,114.21502
2025-04-10,109.45329,110.75965,103.11411,107.601
2025-04-11,107.87405,111.43568,107.65,110.715
2025-04-14,113.90152,114.21498,109.129,110.68
2025-04-15,110.97298,113.59502,110.59,112.165
2025-04-16,104.53529,106.72601,100.49501,104.50694
2025-04-17,104.49,104.49,100.08002,101.48258
2025-04-21,98.82049,99.2549,95.05859,96.97798
2025-04-22,98.74,99.77501,97.29736,98.92853
2025-04-23,103.82359,104.7251,102.03041,102.62745
2025-04-24,103.23612,106.50231,103.132,106.38876
2025-04-25,106.78278,111.89502,105.82,110.9365
2025-04-28,110.33987,110.33987,106.08042,108.715
2025-04-29,107.75047,110.11999,107.5928,108.95863
2025-04-30,108.8812,108.8812,104.25,108.73254
2025-05-01,112.62555,114.89922,111.42061,111.52322
2025-05-02,111.62364,115.295,111.62364,114.45981
2025-05-05,113.32355,114.65481,112.72144,113.79094
2025-05-06,111.58932,114.72515,110.87207,113.449
2025-05-07,113.08513,117.52907,112.33929,116.81721
2025-05-08,117.98145,118.65921,115.885,117.37425
2025-05-09,117.35173,118.21273,115.25621,116.61034
2025-05-12,121.80498,122.995,120.3481,122.97161
2025-05-13,123.98,131.19999,123.98,129.92504
2025-05-14,131.17909,135.41499,131.17909,135.3047
2025-05-15,134.35539,136.27997,132.72297,134.75513
2025-05-16,136.25534,136.25534,133.52702,135.36
2025-05-19,132.40817,135.85335,132.40817,135.58002
2025-05-20,134.5402,134.5402,132.6675,134.40043
2025-05-21,133.24968,137.39054,130.62113,131.83002
2025-05-22,132.23,134.235,131.63,132.77483
2025-05-23,130.40372,132.625,129.29,131.335
2025-05-27,133.96165,135.64289,133.37,135.42018
2025-05-28,135.83223,137.235,134.83503,134.885
2025-05-29,142.06484,143.42757,137.97,139.22
2025-05-30,138.77102,139.53254,132.9775,134.81649
2025-06-02,135.41883,138.07116,135.41883,137.375
2025-06-03,138.71259,141.9859,138.02,141.26153
2025-06-04,142.16398,142.28,139.58207,141.89
2025-06-05,142.1296,143.955,138.92392,140.01939
2025-06-06,142.41767,143.19999,141.555,141.67
2025-06-09,142.99,144.985,141.99003,142.60507
2025-06-10,142.67043,144.27501,141.58792,143.9789
2025-06-11,144.38203,144.94503,141.934,142.89499
2025-06-12,142.26631,144.98,142,144.97503
2025-06-13,142.62115,143.485,140.89503,141.89568
2025-06-16,143.0981,146.13503,143,144.59493
2025-06-17,144.48728,145.15415,143.82,144.05667
2025-06-18,144.03098,145.59501,143.29415,145.43558
2025-06-20,145.44516,146.07505,142.69,143.92313
2025-06-23,142.62986,144.708,142.09,144.18815
2025-06-24,145.55543,147.921,145.48266,147.75626
2025-06-25,149.21935,154.41,149.11293,154.305
2025-06-26,155.97938,156.6855,154.07,155.05
2025-06-27,155.68274,158.68155,155.29,157.69318
2025-06-30,158.36735,158.59087,156.03501,157.99
2025-07-01,156.30002,157.1025,151.54,153.343
2025-07-02,153.00031,157.58107,153.00005,157.26697
2025-07-03,157.40697,160.93,157.40697,159.31547
2025-07-07,158.3778,159.20149,157.41,158.175
2025-07-08,159.22707,160.20363,158.47,159.97
2025-07-09,161.07533,164.3325,161.03258,162.835
2025-07-10,164.40775,164.47,161.64502,164.0851
2025-07-11,163.75062,167.839,163.7053,164.90799
2025-07-14,165.38334,165.38334,162.08683,164.1134
2025-07-15,171.16948,172.32459,169.27,170.65
2025-07-16,170.97051,171.64202,168.95506,171.35037
2025-07-17,171.95915,174.13,170.9025,173.065
2025-07-18,173.68262,174.15914,171.28956,172.35
2025-07-21,172.70596,173.24149,171.23504,171.405
2025-07-22,171.30483,171.30483,164.6962,167.05906
2025-07-23,169.52233,171.24,168.05908,170.57074
2025-07-24,172.44139,173.81057,171.34003,173.755
2025-07-25,173.64106,174.65503,173.01813,173.52363
2025-07-28,174.03501,176.72,173.97764,176.69042
2025-07-29,177.98732,179.334,175.212,175.35437
2025-07-30,176.56398,179.86923,176.17408,179.15316
2025-07-31,182.81665,183.06005,175.982,178.061
2025-08-01,174.23462,176.49508,170.964,173.79562
2025-08-04,174.76236,179.96537,174.66405,179.91501
2025-08-05,179.68924,180.19699,176.00381,178.19906
2025-08-06,176.45,179.855,176.33509,179.395
2025-08-07,181.51406,183.76196,178.81683,180.73959
2025-08-08,181.42297,183.27501,180.45418,182.725
2025-08-11,181.93122,183.82105,180.352,182.055
2025-08-12,182.74951,183.311,179.54699,183.159
2025-08-13,182.71877,183.86137,179.3851,181.59504
2025-08-14,179.81,182.97508,179.6,182.026
2025-08-15,181.884,181.93728,178.1495,180.42732
2025-08-18,180.43866,182.90675,180.43866,182.01351
2025-08-19,182.40203,182.40203,175.51426,175.68502
2025-08-20,175.33397,175.49442,168.89,175.38995
2025-08-21,174.98384,176.83,173.83631,174.94255
