date,open,high,low,close
2024-07-17,2468.325,2483.345,2451.79,2461.354
2024-07-18,2461.371,2474.815,2440.605,2441.687
2024-07-19,2441.687,2441.687,2394.23,2401.663
2024-07-21,2400.266,2411.92,2400.266,2411.596
2024-07-22,2411.596,2412.072,2384.35,2395.76
2024-07-23,2395.797,2411.892,2388.47,2408.611
2024-07-24,2408.609,2431.925,2393.528,2398.81
2024-07-25,2398.825,2399.989,2353.366,2363.912
2024-07-26,2363.939,2390.605,2356.173,2387.474
2024-07-28,2387.114,2402.9,2387.111,2396.77
2024-07-29,2397.01,2402.095,2370.018,2381.213
2024-07-30,2381.22,2412.456,2376.68,2409.88
2024-07-31,2409.88,2450.907,2404.3,2445.916
2024-08-01,2445.887,2462.077,2430.43,2445.915
2024-08-02,2445.9,2477.06,2412,2442.625
2024-08-04,2442.734,2447.206,2438.587,2440.927
2024-08-05,2440.95,2457.903,2365.055,2404.89
2024-08-06,2404.865,2418.06,2381.945,2383.985
2024-08-07,2383.96,2406.771,2379.373,2384.92
2024-08-08,2384.912,2427.815,2383.48,2424.68
2024-08-09,2424.68,2437.015,2417.096,2431.14
2024-08-11,2431.205,2433.325,2427.26,2428.024
2024-08-12,2428.025,2475.982,2423.977,2475.591
2024-08-13,2475.591,2476.892,2458.599,2464.215
2024-08-14,2464.215,2478.161,2438.41,2449.496
2024-08-15,2449.446,2469.948,2432.61,2457.39
2024-08-16,2457.39,2509.651,2450.925,2507.697
2024-08-18,2507.628,2509.76,2502.527,2506.31
2024-08-19,2506.278,2507.319,2486.295,2503.725
2024-08-20,2503.725,2531.437,2497.537,2513.096
2024-08-21,2513.052,2519.945,2495.162,2512.853
2024-08-22,2512.865,2514.654,2471.255,2487.544
2024-08-23,2487.545,2518.157,2486.6,2512.168
2024-08-25,2512.599,2516.564,2511.315,2515.912
2024-08-26,2515.916,2526.735,2508.911,2515.655
2024-08-27,2515.647,2528.96,2504.099,2525.397
2024-08-28,2525.392,2525.775,2493.993,2508.076
2024-08-29,2508.05,2528.647,2504.111,2519.655
2024-08-30,2519.65,2526.75,2494.596,2503.3
2024-09-01,2503.3,2505.154,2502.055,2503.128
2024-09-02,2503.09,2507.216,2490.42,2497.221
2024-09-03,2497.27,2506.162,2474.274,2493.469
2024-09-04,2493.49,2499.974,2472.06,2495.915
2024-09-05,2495.91,2523.22,2493.88,2517.37
2024-09-06,2517.38,2529.042,2485.37,2497.305
2024-09-08,2497.432,2498.797,2495.674,2496.952
2024-09-09,2496.915,2507.627,2485.832,2506.845
2024-09-10,2506.865,2518.896,2500.33,2518.752
2024-09-11,2518.738,2528.199,2502.027,2512.005
2024-09-12,2511.995,2560.109,2511.151,2558.57
2024-09-13,2558.57,2585.985,2557.01,2578.541
2024-09-15,2580.222,2582.426,2577.85,2579.072
2024-09-16,2579.155,2589.59,2575.831,2583.75
2024-09-17,2583.739,2586.942,2560.982,2574.105
2024-09-18,2574.105,2600.024,2547.579,2559.338
2024-09-19,2559.285,2594.57,2551.76,2587.298
2024-09-20,2587.293,2625.701,2585.138,2622.159
2024-09-22,2623.862,2623.862,2619.375,2620.57
2024-09-23,2620.423,2634.73,2614.032,2626.379
2024-09-24,2626.379,2664.311,2622.87,2658.24
2024-09-25,2658.245,2670.025,2650.616,2656.795
2024-09-26,2656.793,2685.304,2655.412,2672.72
2024-09-27,2672.725,2673.98,2643.503,2658.077
2024-09-29,2658.245,2665.082,2657.627,2663.675
2024-09-30,2663.703,2665.937,2625.296,2635.712
2024-10-01,2635.739,2672.644,2634.065,2660.425
2024-10-02,2660.435,2662.875,2641.789,2660.348
2024-10-03,2660.38,2662.844,2640.282,2655.776
2024-10-04,2655.776,2669.764,2632.433,2653.209
2024-10-06,2652.47,2653.818,2649.825,2650.402
2024-10-07,2650.367,2659.524,2637.96,2643.073
2024-10-08,2643.08,2652.891,2605.163,2622.055
2024-10-09,2622.036,2624.324,2605.403,2608.439
2024-10-10,2608.434,2635.21,2606.05,2633.224
2024-10-11,2633.23,2661.414,2632.087,2657.279
2024-10-13,2657.28,2657.286,2646.613,2648.275
2024-10-14,2648.24,2666.515,2643.5,2649.51
2024-10-15,2649.506,2668.878,2638.49,2660.545
