date,open,high,low,close
2025-08-13,0.12513514,0.12513954,0.11468014,0.11995425
2025-08-14,0.11995001,0.12079083,0.10038,0.10192389
2025-08-15,0.10193,0.10585738,0.09519001,0.096515
2025-08-16,0.09651328,0.10248281,0.09568468,0.10061599
2025-08-17,0.10061538,0.15196125,0.09989539,0.13542531
2025-08-18,0.13541606,0.1468988,0.11771649,0.1325573
2025-08-19,0.13256,0.14476348,0.12320389,0.12354675
2025-08-20,0.12354997,0.17457717,0.12091299,0.14660121
2025-08-21,0.14659047,0.18049208,0.14332819,0.17044919
2025-08-22,0.17041312,0.26190506,0.17006459,0.25275374
2025-08-23,0.2527,0.25383764,0.22106412,0.23995003
2025-08-24,0.23995295,0.32468286,0.20953312,0.24425005
2025-08-25,0.24425003,0.24769177,0.19028805,0.2030406
2025-08-26,0.20299341,0.21320001,0.17855003,0.17919191
2025-08-27,0.17920017,0.21891468,0.15754957,0.17665001
2025-08-28,0.17664881,0.19834043,0.16923421,0.17575446
2025-08-29,0.17576232,0.1878104,0.15800897,0.16205899
2025-08-30,0.16205603,0.17945642,0.15775049,0.16344949
2025-08-31,0.16344945,0.17207315,0.15428085,0.15511551
2025-09-01,0.15511552,0.15668896,0.13674863,0.14115416
2025-09-02,0.14115321,0.14999079,0.14077597,0.14445
2025-09-03,0.14443474,0.1484782,0.13822336,0.1467
2025-09-04,0.14668844,0.14751425,0.12845499,0.14146414
2025-09-05,0.14146414,0.17545003,0.13806599,0.17287051
2025-09-06,0.17285478,0.18864983,0.1644,0.16605983
2025-09-07,0.1660885,0.17084479,0.15976506,0.16225197
2025-09-08,0.16225191,0.18035837,0.15523688,0.15844006
2025-09-09,0.15844176,0.16134972,0.14765731,0.14895009
2025-09-10,0.14895012,0.15176923,0.14247358,0.14482239
2025-09-11,0.14482239,0.16174363,0.14347552,0.15109956
2025-09-12,0.15109955,0.15732251,0.14810408,0.15303833
2025-09-13,0.15303844,0.18592742,0.15081851,0.1693354
2025-09-14,0.16933545,0.1893386,0.1632871,0.17172807
2025-09-15,0.17172303,0.17238569,0.1538896,0.16160243
2025-09-16,0.16160338,0.16958596,0.15768067,0.16386129
2025-09-17,0.16386204,0.16820611,0.15628017,0.16575252
2025-09-18,0.16575209,0.18465003,0.16281277,0.17870657
2025-09-19,0.17870022,0.18093669,0.16941358,0.17599103
2025-09-20,0.17599553,0.20095713,0.17443071,0.18310717
2025-09-21,0.18310728,0.18436336,0.17155,0.17174448
2025-09-22,0.17174448,0.17300803,0.14548963,0.14805219
2025-09-23,0.14804904,0.15446288,0.13988644,0.14105531
2025-09-24,0.14105356,0.14773782,0.13629639,0.13960288
2025-09-25,0.139601,0.13970261,0.12749459,0.13115019
2025-09-26,0.13115146,0.13689786,0.1300249,0.13638405
2025-09-27,0.13638072,0.13638182,0.12898445,0.13132288
2025-09-28,0.13132263,0.13639322,0.12631716,0.13626264
2025-09-29,0.13625985,0.13944545,0.12994637,0.13658055
2025-09-30,0.13658152,0.13894255,0.12539063,0.13095052
2025-10-01,0.13095105,0.16212996,0.12620886,0.15395094
2025-10-02,0.15395062,0.15454821,0.139537,0.14294484
2025-10-03,0.14294458,0.14813327,0.1375406,0.14164769
2025-10-04,0.14164917,0.14325017,0.13689771,0.14061199
2025-10-05,0.14061328,0.14257459,0.1353495,0.13677983
2025-10-06,0.13678828,0.13899312,0.13302589,0.13403664
2025-10-07,0.1340353,0.13583407,0.12640755,0.12791151
2025-10-08,0.1279226,0.13035934,0.12549516,0.1280501
2025-10-09,0.1280511,0.12815004,0.11319918,0.11447994
2025-10-10,0.11448008,0.11730394,0.03098046,0.08287811
2025-10-11,0.08288757,0.08871478,0.07817341,0.08192842
2025-10-12,0.08192074,0.09395631,0.08102785,0.09134091
2025-10-13,0.09134091,0.10135539,0.08894094,0.09985018
2025-10-14,0.09985158,0.1002102,0.08822649,0.09570547
2025-10-15,0.09570561,0.09835049,0.08905227,0.08993374
2025-10-16,0.08993808,0.09175071,0.083953,0.08515
2025-10-17,0.08515003,0.08684721,0.07789899,0.08129063
2025-10-18,0.08129101,0.08357056,0.07941565,0.08026984
2025-10-19,0.08027646,0.0878911,0.07804215,0.08385291
2025-10-20,0.08385358,0.1305,0.08130958,0.10241342
2025-10-21,0.10240153,0.10242984,0.08891504,0.08935494
2025-10-22,0.08935621,0.08948137,0.0804608,0.08288047
2025-10-23,0.08289167,0.08665,0.08236996,0.08566449
2025-10-24,0.08566458,0.09228971,0.08487534,0.0868303
2025-10-25,0.08683434,0.1006,0.08476499,0.09124997
2025-10-26,0.09124349,0.09319981,0.08872503,0.09173797
2025-10-27,0.09173545,0.09710333,0.08744794,0.09285331
2025-10-28,0.09285613,0.09285613,0.08299451,0.08582828
2025-10-29,0.08582765,0.08928665,0.0836321,0.08515007
2025-10-30,0.0851503,0.08724421,0.07521819,0.07848885
2025-10-31,0.0784841,0.08805386,0.07834342,0.08334328
2025-11-01,0.08334595,0.08623104,0.0828665,0.08493075
2025-11-02,0.08493136,0.09342815,0.08424806,0.08745004
2025-11-03,0.08745,0.08788444,0.07346843,0.0773275
2025-11-04,0.07732704,0.07949138,0.06714268,0.07204991
2025-11-05,0.07204801,0.07812466,0.06943514,0.07675015
2025-11-06,0.07675015,0.0769501,0.07261542,0.07470959
2025-11-07,0.07471365,0.08517286,0.07405003,0.08333462
2025-11-08,0.08333376,0.08662401,0.07842617,0.08091943
2025-11-09,0.0809202,0.08224695,0.07745,0.08084916
2025-11-10,0.08084921,0.08443302,0.08024407,0.08278087
2025-11-11,0.08277606,0.08783331,0.07430994,0.07453287
2025-11-12,0.07454612,0.07735,0.07029261,0.07185005
2025-11-13,0.07185003,0.07320428,0.06532878,0.06760159
2025-11-14,0.06760262,0.07219948,0.06342763,0.06659694
2025-11-15,0.06659741,0.06905,0.06605369,0.06641827
2025-11-16,0.06641921,0.06947852,0.06335003,0.06525
2025-11-17,0.06525003,0.06734477,0.06235581,0.06362012
2025-11-18,0.06362401,0.06731789,0.06215003,0.06693712
2025-11-19,0.06693699,0.06730752,0.06163254,0.06544106
2025-11-20,0.06543658,0.06939914,0.06199361,0.06457012
2025-11-21,0.06457012,0.06588654,0.05715439,0.06001689
2025-11-22,0.06001734,0.06126439,0.05759291,0.06022511
2025-11-23,0.06022408,0.0623047,0.05928765,0.05977105
2025-11-24,0.0597644,0.06281884,0.05893977,0.06109283
2025-11-25,0.06109236,0.06118188,0.05851896,0.06052813
2025-11-26,0.0605295,0.06166861,0.05854281,0.06135256
2025-11-27,0.0613524,0.06274968,0.06067574,0.061198
2025-11-28,0.0611902,0.06195014,0.05889078,0.05995609
2025-11-29,0.05995494,0.06037271,0.05762028,0.05832373
2025-11-30,0.05832424,0.05838966,0.05567857,0.05584636
2025-12-01,0.05584647,0.05604964,0.04965286,0.05114096
2025-12-02,0.05114152,0.05455346,0.04893803,0.05325811
2025-12-03,0.05325811,0.0552354,0.05172123,0.05416898
2025-12-04,0.05416444,0.05484172,0.05166518,0.0521586
2025-12-05,0.05215838,0.05264152,0.04816907,0.04876296
2025-12-06,0.04876924,0.05086525,0.04847258,0.05064146
2025-12-07,0.0506417,0.05602706,0.04697163,0.04746771
2025-12-08,0.04747602,0.05006974,0.04638146,0.0485505
2025-12-09,0.04855042,0.05334637,0.04769979,0.05089967
2025-12-10,0.0508958,0.05548619,0.0483888,0.05285959
2025-12-11,0.0528602,0.05316594,0.04764532,0.04956505
2025-12-12,0.0495643,0.05202589,0.04655477,0.0483376
2025-12-13,0.04833932,0.05135193,0.04775076,0.04915001
2025-12-14,0.04914987,0.05246732,0.04604224,0.0463725
2025-12-15,0.04637359,0.04787598,0.04285337,0.04425843
2025-12-16,0.04425678,0.04824387,0.04311754,0.04556212
2025-12-17,0.04556045,0.04645571,0.04225321,0.04283322
2025-12-18,0.04283322,0.04453919,0.04013717,0.0405442
2025-12-19,0.04054587,0.04323551,0.04013991,0.04313262
2025-12-20,0.04313262,0.04363983,0.04247858,0.04346799
2025-12-21,0.04348353,0.0434874,0.04104,0.04211995
2025-12-22,0.04212022,0.04363112,0.04135219,0.04272998
2025-12-23,0.04272889,0.04312349,0.04056658,0.04163907
2025-12-24,0.04163829,0.04254807,0.04061965,0.04235
2025-12-25,0.04235,0.04589716,0.04195008,0.04213467
2025-12-26,0.04213474,0.05061526,0.0418555,0.04592001
2025-12-27,0.04591898,0.04592004,0.04426208,0.04536929
2025-12-28,0.04536571,0.04728016,0.04394948,0.04452232
2025-12-29,0.04452124,0.04736254,0.04430437,0.04459396
2025-12-30,0.04459396,0.04471286,0.04319995,0.0440095
2025-12-31,0.04400843,0.04465738,0.042345,0.04370485
2026-01-01,0.04370364,0.04605751,0.0430826,0.04591767
2026-01-02,0.04591594,0.04760798,0.04553846,0.0473275
2026-01-03,0.0473275,0.04807383,0.04579873,0.04744978
2026-01-04,0.04744978,0.05223264,0.04733372,0.0504326
2026-01-05,0.05042882,0.05314648,0.04892854,0.0525722
2026-01-06,0.0525722,0.05583702,0.049747,0.05225
2026-01-07,0.05225,0.05235029,0.04559341,0.04633011
2026-01-08,0.04633021,0.04680525,0.04414722,0.0451488
2026-01-09,0.04515,0.04570562,0.04394537,0.04453594
2026-01-10,0.04453002,0.04519669,0.04363479,0.04400685
2026-01-11,0.04401909,0.04710385,0.04230476,0.04319756
2026-01-12,0.04320051,0.04360986,0.04088918,0.04153994
2026-01-13,0.04153956,0.04644168,0.04143147,0.04563066
2026-01-14,0.04563022,0.04752143,0.04497905,0.04555107
2026-01-15,0.04555088,0.04555632,0.04184363,0.04276477
2026-01-16,0.04276547,0.04872574,0.04161563,0.04705003
2026-01-17,0.04705,0.04809855,0.04483397,0.04505003
2026-01-18,0.04505,0.05310929,0.04419999,0.04654069
2026-01-19,0.04654047,0.04842235,0.04181761,0.0475505
2026-01-20,0.04755003,0.04973798,0.04475009,0.04599991
2026-01-21,0.04600073,0.05277297,0.0459,0.0474048
2026-01-22,0.04740682,0.05268102,0.04683379,0.05029712
2026-01-23,0.05029572,0.05497198,0.04859376,0.04919615
2026-01-24,0.04919333,0.05124844,0.04780332,0.05077094
2026-01-25,0.05077094,0.05093499,0.04402697,0.04430961
2026-01-26,0.04430952,0.04678989,0.04384785,0.04479718
2026-01-27,0.04478474,0.04568776,0.04284462,0.04539304
2026-01-28,0.04538944,0.04539586,0.04329241,0.04363518
2026-01-29,0.04363518,0.04378186,0.03853488,0.0392848
