date,open,high,low,close
2024-01-25,156.93002,158.495,154.63167,157.775
2024-01-26,158.5125,160.7023,157.95,159.07
2024-01-29,159.63557,161.27501,158.91749,161.255
2024-01-30,160.6509,161.71,158.54005,158.99
2024-01-31,156.88094,158.92157,154.84499,155.2
2024-02-01,156.03,159.667,155.81096,159.53178
2024-02-02,169.24,172.4843,167.48942,171.786
2024-02-05,170,170.47558,167.72999,170.1525
2024-02-06,169.4802,170.605,167.6595,169.1225
2024-02-07,169.15,170.8625,169.15,170.52834
2024-02-08,169.68367,171.3925,168.92,169.852
2024-02-09,171.11333,174.985,170.60002,174.42
2024-02-12,174.79011,175.33,171.5625,172.47372
2024-02-13,167.745,170.93,165.845,168.6425
2024-02-14,169.2,171.2,168.38,170.98
2024-02-15,170.62,171.15,167.5975,169.8
2024-02-16,168.65308,170.39,167.21249,169.46999
2024-02-20,167.76461,168.65,165.755,167.08
2024-02-21,168.89837,170.15578,167.16,168.605
2024-02-22,173.09502,174.799,171.8,174.5601
2024-02-23,174.345,175.73767,173.74,175.00999
2024-02-26,175.685,176.29121,174.29,174.66021
2024-02-27,174.16445,174.59862,172.8895,173.52
2024-02-28,172.48759,174.02,172.48247,173.16082
2024-02-29,173.08,177.17035,172.915,176.66
2024-03-01,176.725,178.70751,176.0825,178.19
2024-03-04,177.666,180.1,177.52857,177.56
2024-03-05,176.90579,176.90579,173.31,174.10514
2024-03-06,175.45035,176.41646,173.29,173.51413
2024-03-07,174.77,177.985,173.745,176.85328
2024-03-08,176.51257,178.7725,174.36,175.335
2024-03-11,174.37,174.42072,171.50888,171.945
2024-03-12,173.58731,176.75,172.00499,175.405
2024-03-13,175.90042,177.61,175.56,176.535
2024-03-14,177.00344,179.51,176.48,178.82
2024-03-15,176.99368,177.69,173.91,174.44
2024-03-18,174.91605,176.685,174.29,174.445
2024-03-19,174.24,176.085,173.57499,175.89403
2024-03-20,176.00068,178.525,174.645,178.14251
2024-03-21,179.93194,181.3125,178.18,178.18
2024-03-22,177.87009,179.25,176.76749,178.86
2024-03-25,178.085,180.98,177.33,179.74
2024-03-26,180.04271,180.4045,178.03316,178.39623
2024-03-27,179.74035,179.94,177.335,179.87
2024-03-28,180.13,181.6498,179.29,180.25
2024-04-01,180.7337,182.9695,179.97,180.94
2024-04-02,179.10256,180.78445,178.4,180.68175
2024-04-03,180.20036,182.8625,179.93724,182.425
2024-04-04,183.92142,185.09,180.02,180.05
2024-04-05,180.57288,186.251,180.57288,185.04
2024-04-08,186.722,187.13844,184.82,185.265
2024-04-09,186.78,187.27037,184.21676,185.69
2024-04-10,182.94134,186.24,182.81,185.915
2024-04-11,186.57611,189.7575,185.5195,189.0675
2024-04-12,187.7,188.33255,185.1,186.14
2024-04-15,187.42037,188.67,183.09,183.645
2024-04-16,183.41069,184.8,182.3,183.325
2024-04-17,184.2366,184.5425,179.87542,181.245
2024-04-18,181.38,182.38,178.68,179.205
2024-04-19,178.80195,178.96792,173.45,174.6
2024-04-22,176.224,178.81,174.58,177.18
2024-04-23,177.53193,179.93,176.05,179.54585
2024-04-24,180.12,180.28,176.19544,176.58
2024-04-25,169.77516,173.91,166.86305,173.675
2024-04-26,177.67147,180.8005,176.14,179.63
2024-04-29,182.39877,183.475,179.4055,180.97518
2024-04-30,180.9752,181.99,175.28,175.7221
2024-05-01,181.64,185.08,176.62215,178.91
2024-05-02,179.62438,185.05,179.62438,184.73603
2024-05-03,185.37859,187.84751,185.37859,186.225
2024-05-06,186.27,188.72375,184.88289,188.6675
2024-05-07,188.91,189.925,187.32964,188.8375
2024-05-08,187.33,188.40501,186.39203,187.99
2024-05-09,188.91,191.67,187.51447,189.50018
2024-05-10,189.27909,189.87545,186.95,187.4375
2024-05-13,188.03,188.17,185.37,186.5991
2024-05-14,185.09,187.71,183.65,187.085
2024-05-15,186.87126,186.87126,182.88,186.0225
2024-05-16,185.80838,187.21253,183.48,183.61
2024-05-17,183.58536,185.28,183.47427,184.745
2024-05-20,184.36,186.62031,183.3075,183.6
2024-05-21,182.33335,183.24,180.782,183.19299
2024-05-22,183.52107,185.17,182,183.065
2024-05-23,183.13137,184.67,180.095,181.0775
2024-05-24,181.56455,182.39,180.32,180.745
2024-05-25,180.73555,180.73654,180.73283,180.73375
2024-05-26,180.73333,180.73654,180.73283,180.73398
2024-05-27,180.73398,180.91728,180.63641,180.91428
2024-05-28,179.91611,182.24532,179.71851,182.2
2024-05-29,181.825,184.05,181.64,182.01
2024-05-30,181.61958,181.61958,178.38,179.35366
2024-05-31,178.85776,179.1725,173.89,176.29611
2024-06-03,177.27204,178.65,175.95,178.19
2024-06-04,178.12961,179.8,176.48,179.23784
2024-06-05,179.66507,181.48,178.845,181.20001
2024-06-06,181.55401,184.965,181.49961,184.91001
2024-06-07,184.93751,186.27001,183.4425,184.3
2024-06-10,184.13,187.185,183.825,187.07501
2024-06-11,187.062,187.72,184.55,187.05
2024-06-12,187.63351,188.325,185.44951,187.00724
2024-06-13,186.34907,187.64295,182.7,183.74501
2024-06-14,183.30584,183.7,182.265,183.55501
2024-06-17,182.86501,184.98,181.24,183.95503
2024-06-18,183.80506,184.24394,181.43,182.71752
2024-06-20,182.80744,186.495,182.80744,185.98002
2024-06-21,187.0305,189.24,185.87,188.99724
2024-06-24,189.15948,190.95,185.36,185.85344
2024-06-25,185.56751,188.8175,185.49203,186.38002
2024-06-26,186.56923,194.78,186.33551,193.6
2024-06-27,194.33751,199.8,194.25,197.7
2024-06-28,197.84519,198.815,192.555,193.19
2024-07-01,193.43751,198.26,192.89,197.19
2024-07-02,196.66,200.4,196.02,200
2024-07-03,200.06969,200.06969,196.79002,197.52518
2024-07-05,197.6131,200.475,197.6131,199.97
2024-07-08,200.00002,201.11003,197.97,199.16
2024-07-09,199.39295,200.555,199.05383,199.35
2024-07-10,199.46993,200.07413,197.705,199.76
2024-07-11,199.96955,200.215,192.895,195.04
2024-07-12,195.03001,196.44501,193.86,194.45
2024-07-15,194.53501,196.16581,190.86,192.72
2024-07-16,194.7,196.5525,192.26,192.9925
2024-07-17,191.54,191.93792,186.03303,187.9
2024-07-18,189.3053,189.525,181.46795,183.75
2024-07-19,182.46237,184.89835,180.32425,183.22672
2024-07-22,183.82709,184.89536,182.51034,182.71
2024-07-23,182.70565,189.35226,182.70565,186.29
2024-07-24,183.56195,185.33,180.6,180.83
2024-07-25,182.49554,183.87503,176.95,179.93
2024-07-26,180.1855,183.16,180.1855,182.49
2024-07-29,183.635,184.67,182.44,183.22
2024-07-30,184.62764,185.76553,179.43,181.72591
2024-07-31,184.95748,187.9185,184.52539,186.935
2024-08-01,189.18224,190.54541,181.885,183.5075
2024-08-02,166.80304,168.73692,160.68973,167.72483
2024-08-05,154.81162,162.93,152.40816,160.93
2024-08-06,161.21064,165.01,158.58,161.93
2024-08-07,165.922,167.53851,161.469,162.74886
2024-08-08,164.94571,166.6526,162.6,165.8
2024-08-09,166.43373,168.51002,166.20498,167.03
2024-08-12,167.94673,168.51852,166.13,166.80323
2024-08-13,167.89067,171.02001,167.12014,170.27009
2024-08-14,172.09985,172.18626,168.9,170.05
2024-08-15,174.89069,177.88499,174.06,177.48857
2024-08-16,177.1,178.29,176.2946,177.075
2024-08-19,177.59,178.25587,176.2525,178.12
2024-08-20,177.97627,178.98009,177.45057,178.86587
2024-08-21,179.95,182.331,178.91002,180.15707
2024-08-22,181.25994,181.2931,175.69,176.13
2024-08-23,177.14071,178.94813,175.27535,176.85554
2024-08-26,176.8534,177.41562,174.34221,175.505
2024-08-27,174.49297,174.69527,172.26211,173.135
2024-08-28,173.384,173.54615,168.98,170.55592
2024-08-29,173.15421,174.2755,170.88018,172.11438
2024-08-30,172.52,178.8775,172.52,178.66
2024-09-03,178.12533,178.21992,175.26733,176.03
2024-09-04,174.85584,175.95536,172.56,173.45405
2024-09-05,174.11551,179.84127,174.11551,177.89
2024-09-06,177.39257,178.3146,171.30924,171.40154
2024-09-09,173.89264,175.82,173.53059,175.34134
2024-09-10,177.31247,180.47686,176.84899,179.38349
2024-09-11,180.02463,184.814,175.75,184.775
2024-09-12,184.73845,187.39078,183.60141,186.97192
2024-09-13,187.01188,188.47017,185.97777,186.49
2024-09-16,185.14557,185.75,183.37912,184.89487
2024-09-17,185.943,189.42044,185.943,186.86088
2024-09-18,186.53136,188.78,185.11536,186.45294
2024-09-19,188.53037,190.9535,188.51351,189.87904
2024-09-20,190.07391,191.68042,187.44074,191.62834
2024-09-23,191.35189,194.34501,190.66134,193.94757
2024-09-24,194.15243,195.22,190.16001,194.01908
2024-09-25,193.69066,193.908,192.20627,192.55
2024-09-26,194.31001,194.33334,189.57659,191.205
2024-09-27,190.96736,190.96736,187.34919,187.96511
2024-09-30,187.07637,188.42935,184.67505,186.33168
2024-10-01,184.945,186.16363,183.49,185.14
2024-10-02,184.7024,186.5805,184.06684,184.785
2024-10-03,183.2738,183.47555,180.9986,181.97
2024-10-04,184.505,187.57409,183.62825,186.50586
2024-10-07,182.98594,183.525,180.28216,180.82505
2024-10-08,181.72673,183.06411,181.00968,182.69396
2024-10-09,182.85108,185.82974,182.09,185.21711
2024-10-10,186.83315,188.07752,185.845,186.65193
2024-10-11,186.64502,189.90498,186.48753,188.80994
2024-10-14,189.68839,189.76,187.3725,187.59696
2024-10-15,187.59949,188.36882,184.69183,187.74602
2024-10-16,187.33,187.74,185.62895,186.925
2024-10-17,188.07501,188.92501,186.03625,187.54
2024-10-18,187.43979,190.72813,186.375,188.94424
2024-10-21,188.09434,189.42627,186.41694,189.1
2024-10-22,188.79467,191.50509,187.04858,189.69115
2024-10-23,188.97115,189.10875,183.715,184.77149
2024-10-24,185.28632,187.0802,183.93505,186.375
2024-10-25,187.73227,190.42505,187.55,187.83
2024-10-28,189.14098,190.14966,188.23001,188.39543
2024-10-29,188.51518,191.4545,187.84771,190.84401
2024-10-30,194.49097,195.54,192.44448,192.76489
2024-10-31,191.15273,191.15273,185.24814,186.21684
2024-11-01,198.48091,200.39795,197.16258,197.9465
2024-11-04,196.37248,197.29,194.35,195.79746
2024-11-05,196.00201,199.81,195.99252,199.5025
2024-11-06,199.9537,207.27956,199.26,207.08917
2024-11-07,207.1064,212.22252,207.1064,210.19
2024-11-08,209.713,209.78705,207.4872,208.21198
2024-11-11,208.52,209.62512,205.6059,206.77
2024-11-12,208.3091,209.52,206.03,208.90546
2024-11-13,209.31951,215.04794,209.30142,214.1
2024-11-14,214.10198,215.85,210.96221,211.52999
2024-11-15,207.37704,207.59294,200.02503,202.52817
2024-11-18,204.09025,204.59478,200.98015,201.72001
2024-11-19,199.48727,205.29001,199.19,204.56503
2024-11-20,203.55384,203.55384,199.48737,202.88
2024-11-21,202.94299,203.03882,195.75503,198.34
2024-11-22,198.38912,199.15631,196.77,197.11
2024-11-25,199.05879,201.88167,198.88972,201.45
2024-11-26,201.86641,207.99015,201.866,207.829
2024-11-27,207.32524,207.54463,205.11874,205.75251
2024-11-29,205.78301,208.07202,204.71415,207.89872
2024-12-02,209.76936,212.95,209.59977,210.69277
2024-12-03,210.36733,213.97351,209.72062,213.40187
2024-12-04,215.778,219.975,215.71306,218.11349
2024-12-05,218.06439,222.13,217.38576,220.52914
2024-12-06,220.78746,227.10076,220.66954,227.01227
2024-12-09,227.236,230.02767,225.74,226.08942
2024-12-10,226.37022,229.04368,224.23,225.11634
2024-12-11,226.36585,231.16,226.34123,230.26
2024-12-12,229.91447,231.05477,227.67774,228.97
2024-12-13,228.55012,230.13378,225.97205,227.57861
2024-12-16,229.84828,232.97006,228.09438,232.87005
2024-12-17,232.3379,232.49,227.89332,231.10001
2024-12-18,230.1125,231.365,220.22,220.54447
2024-12-19,222.92309,226.05148,222.92309,223.36623
2024-12-20,219.93465,226.18001,218.9193,225.09658
2024-12-23,225.1,226.82728,224.06147,224.9825
2024-12-24,226.65493,229.11503,226.19746,228.96802
2024-12-26,228.08516,228.44225,226.73,227.14001
2024-12-27,226.00098,226.00098,220.95251,223.86819
2024-12-30,220.19,222.94779,218.49424,221.3425
2024-12-31,222.77,223.17,218.99693,219.49449
2025-01-02,222.15351,225.052,218.26418,220.215
2025-01-03,222.10315,225.31195,221.65508,224.1772
2025-01-06,226.80984,228.776,224.88817,227.56235
2025-01-07,228.045,228.325,221.47399,222.11707
2025-01-08,222.9235,223.48697,220.28251,222.09883
2025-01-10,221.52599,221.63287,216.55542,218.93005
2025-01-13,218.03767,219.35002,216.50008,218.45001
2025-01-14,220.46198,221.72,216.28197,217.72948
2025-01-15,222.96401,223.44,220.78977,223.33637
2025-01-16,224.36963,224.48949,220.35104,220.65
2025-01-17,226,226.42001,223.13,225.95593
2025-01-21,228.75,231.7532,227.03974,230.68861
2025-01-22,232.11999,235.3701,231.29003,235.00039
2025-01-23,233.65506,235.42,231.67254,235.38252
2025-01-24,235.16798,236.36944,232.95568,234.83057
2025-01-27,226.43346,235.54049,226.21738,235.515
2025-01-28,234.3086,241.74083,234.03501,238.24751
2025-01-29,238.79874,240.24028,236.19036,237.08
2025-01-30,237.23556,237.86669,232.2896,234.62501
2025-01-31,236.4818,240.26927,236.4818,237.65172
2025-02-03,234.2144,239.2124,232.94,237.49321
2025-02-04,238.65062,242.49999,238.14008,242.12502
2025-02-05,236.95841,237.96001,235.22006,236.12
2025-02-06,237.96063,239.54,236.04996,238.80403
2025-02-07,233.21963,234.71228,228.095,229.27922
2025-02-10,230.50502,233.905,229.268,233.26249
2025-02-11,231.96301,233.405,230.15,232.709
2025-02-12,230.72231,231.161,228.22503,228.94
2025-02-13,228.93994,230.38506,227.589,230.34004
2025-02-14,229.29005,229.69487,227.27114,228.64019
2025-02-18,228.85801,229.04316,223.75525,226.59783
2025-02-19,225.87002,226.80392,223.76002,226.65356
2025-02-20,225.70156,225.70156,221.8895,222.86
2025-02-21,223.16949,223.20133,214.7835,216.54784
2025-02-24,217.45479,217.45479,212.51083,212.67734
2025-02-25,211.66226,213.29637,204.44216,212.96096
2025-02-26,214.89001,218.04713,213.13994,214.30998
2025-02-27,218.35757,219.55952,208.44001,208.73535
2025-02-28,208.92672,212.50695,207.16558,212.01188
2025-03-03,212.9008,213.86698,202.63459,204.97345
2025-03-04,200.06956,206.79,197.62861,203.7825
2025-03-05,204.59245,209.92277,203.337,208.30973
2025-03-06,208.05559,208.05559,198.415,200.67
2025-03-07,199.43191,202.172,192.66,199.32726
2025-03-10,196.00205,196.57,190.92255,194.32392
2025-03-11,194.06078,199.825,193.51846,196.73275
2025-03-12,197.06591,201.31782,195.35702,198.88608
2025-03-13,198.67352,198.82312,191.84,193.91
2025-03-14,194.45245,198.4598,194.45245,198.07366
2025-03-17,198.46631,198.79995,194.35966,195.76751
2025-03-18,193.1716,193.91099,189.55,192.81894
2025-03-19,193.08745,195.903,192.02893,195.55388
2025-03-20,195.35988,199.24584,192.50998,194.97786
2025-03-21,193.07374,196.69,192.78552,196.22879
2025-03-24,197.86287,203.433,197.86287,203.08
2025-03-25,203.49207,206.17995,203.36029,205.73509
2025-03-26,205.73509,205.88662,199.93531,201.18453
2025-03-27,201.04365,203.69494,199.43533,201.36095
2025-03-28,198.43562,199.19899,191.93002,192.59197
2025-03-31,188.08751,191.10236,184.677,190.24764
2025-04-01,188.10139,193.9,187.5151,192.07859
2025-04-02,187.85839,198.24048,187.85789,196.14384
2025-04-03,195.99031,195.99031,177.05579,178.25434
2025-04-04,167.35931,178.00957,166.74423,170.83135
2025-04-07,161.93936,182.83445,161.93936,175.56221
2025-04-08,185.01333,185.19441,168.83499,170.90994
2025-04-09,171.70203,192.12465,170.04557,190.9656
2025-04-10,185.72581,186.80201,175.97229,180.97952
2025-04-11,180.26225,185.58302,178.24199,184.73455
2025-04-14,185.50486,187,179.37087,182.10156
2025-04-15,181.55371,182.30999,177.97915,179.62551
2025-04-16,176.71476,179.02339,171.42595,174.51787
2025-04-17,175.912,175.945,172.03673,172.75847
2025-04-21,169.92435,169.92435,165.29768,167.40556
2025-04-22,169.57205,176.73501,169.4225,173.19
2025-04-23,182.97841,187.33503,180.23092,180.68655
2025-04-24,180.82533,186.66981,180.33706,186.60343
2025-04-25,187.35833,189.91817,185.55225,188.95001
2025-04-28,189.78432,190.14,184.93214,187.712
2025-04-29,184.22154,187.99005,183.89675,187.39
2025-04-30,182.9608,184.98424,179.023,184.37863
2025-05-01,190.59749,191.76,187.66,189.89003
2025-05-02,190.59674,192.83732,186.53096,189.87167
2025-05-05,186.84379,188.13393,185.64942,186.38331
2025-05-06,184.78757,187.84465,184.0936,184.98372
2025-05-07,185.65601,190.956,185.14665,188.81002
2025-05-08,191.30862,194.29,188.90502,192.12
2025-05-09,193.06787,194.6037,191.20439,193.07717
2025-05-12,209.66679,211.0894,205.82835,208.68835
2025-05-13,210.05896,214.797,210.05896,211.24004
2025-05-14,211.29804,211.85615,209.24508,210.1838
2025-05-15,206.76004,207.02838,202.78154,205.16115
2025-05-16,206.44251,206.5373,204.40464,205.6274
2025-05-19,201.685,206.58135,201.33252,206.21276
2025-05-20,204.59,205.41001,202.705,204.08505
2025-05-21,201.90212,203.43156,200.1755,201.16
2025-05-22,201.37534,205.47994,200.2145,203.095
2025-05-23,199.04911,202.35191,198.04752,200.995
2025-05-27,202.8364,206.66936,202.2502,205.96025
2025-05-28,205.99869,207.62,204.518,204.76678
2025-05-29,207.80147,208.715,204.35,205.64
2025-05-30,204.85798,205.51,201.79158,204.80751
2025-06-02,204.89102,206.91998,202.73506,206.71417
2025-06-03,206.87493,208.7701,205.0702,205.80682
2025-06-04,206.5425,208.16483,205.24024,207.34734
2025-06-05,209.33368,212.75634,207.69,207.92
2025-06-06,212.16287,213.823,210.65063,213.5655
2025-06-09,214.57298,217.82423,212.966,216.89751
2025-06-10,216.86401,217.67,214.285,217.67
2025-06-11,217.61,218.30439,212.93155,213.27
2025-06-12,212.1882,213.5,211.59993,213.16594
2025-06-13,210.06334,214.02748,209.86598,212.13
2025-06-16,212.32999,216.993,211.72799,216.09686
2025-06-17,215.195,217.33401,214.64849,214.8
2025-06-18,215.06498,217.93489,212.56255,212.58478
2025-06-20,213.88884,214.80002,208.32006,209.7008
2025-06-23,209.46022,210.335,207.3801,208.4245
2025-06-24,211.77022,214.32957,211.23,212.83508
2025-06-25,213.4979,215.90366,211.15,212.00924
2025-06-26,212.8138,218.01013,212.06949,217.15
2025-06-27,219.48487,223.11505,216.7879,223.0897
2025-06-30,223.31215,223.55445,219.15748,219.50098
2025-07-01,219.47336,221.85586,218.04767,220.47325
2025-07-02,219.79748,221.56563,219.19409,219.89355
2025-07-03,219.91787,223.95272,219.91787,223.34368
2025-07-07,223.37684,224.24494,222.4281,223.36641
2025-07-08,223.8014,223.8014,218.51294,219.45151
2025-07-09,220.58675,224.23001,220.58675,222.46726
